0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.3721311887968834,0.377376939422948,0.3625678552959402,0.34221438466994375,0.3276633851957445,0.31218527387165623,0.24740834752165114,0.15089967467373583,0.057576797306952865,0.01935866713658213,0.022025588870863033,0.02727058806437821,0.017868286839286207,0.01573266442317206,0.013931289009139147,0.008969660916434308,0.008962896086456784,0.004239232915065505,0.002076860570548289
0.40175631429772,0.3638661784286951,0.35983160658591523,0.33972515131699493,0.32599003174133695,0.3094320298904753,0.2433728626362,0.14966239059530084,0.06091722609775424,0.008239144714732027,0.02343528069011319,0.024562960684866852,0.01550360996830591,0.013820325536688771,0.012288425160875083,0.010038015753351281,0.007847980899870821,0.0044737714933485995,0.002887237143345711
0.40607213574447026,0.3735176225354569,0.3645607440845599,0.3607013534772107,0.34126516490589903,0.3072840970770961,0.24270547562000105,0.15120892845439488,0.06027220215308815,0.008598441026702097,0.019458071930570142,0.034609117900850694,0.018893120941081143,0.013669385337842066,0.013845794352290386,0.010980667914504971,0.008340907189011815,0.005066035596399787,0.0029637232692857896
0.4068714954868767,0.3901244242429271,0.3717562968418832,0.3526735758041846,0.3387293516634617,0.30720156338449317,0.2492295171466707,0.1460882883032325,0.06220916712933461,0.011917736285934344,0.022811941683106074,0.03174975025696736,0.019306953888773404,0.015702408831556602,0.013716755245772372,0.009834882367115827,0.006463417878597111,0.005546049563726174,0.0026425898914037016
0.3899033081563425,0.37725209242534635,0.3752502134344757,0.34810264486724923,0.33874507953595184,0.30671233009168336,0.23919452379690226,0.15264793585892705,0.055167335383337346,0.01973634663572027,0.01681866083721073,0.026954955751378185,0.016716306157212868,0.01625462018375462,0.012566883564460896,0.009452608715808997,0.007930466791679136,0.0047840315645564235,0.0017342369385487388
0.42396016614453375,0.38648648038877725,0.359686869799878,0.3498723631051714,0.33312209016140376,0.30859962904873744,0.24668977121166386,0.14318593371162236,0.04665689178779531,0.016324716611498535,0.01632697511495279,0.027918946012623513,0.017537346676517296,0.012695839911839368,0.01302458154940439,0.00918880690914825,0.008483971969764637,0.004865724575664643,0.0029085002478397848
0.4039626658778777,0.39716088387728726,0.35992523369554313,0.35458182734588356,0.3222019949876814,0.30672017269178115,0.24302720260679683,0.1428544305682617,0.05800736121252248,0.01785351873988139,0.01831712084476944,0.028315072927913576,0.01685324911385422,0.013262543630636559,0.011314822536013291,0.00824790864038416,0.007307210752211024,0.004727566661686444,0.0032002130889899894
0.3902627849130074,0.37944341351337046,0.36275140647011267,0.3566924248862931,0.3339414060433487,0.30536381086875336,0.24062633312743859,0.14770514819571767,0.05050228622207509,0.017895864051056865,0.0198352277046972,0.031129688364474273,0.016990435916074575,0.0163692465046123,0.011967394963523281,0.009852318476369082,0.006739903066586339,0.006100892346250275,0.003809203921150861
0.3845893260262239,0.3769987975269466,0.36629557699726106,0.3577862711134922,0.3264980290472063,0.31964064109717233,0.24265109754062736,0.14329905448593788,0.051973691939472155,0.014122474188371592,0.013141724937170474,0.02684920111337774,0.015195175941696226,0.013993820020714032,0.012188294822109869,0.009700614487062498,0.006381275086472016,0.0035198461409611803,0.0021758453394397637
0.40210494934810953,0.3856042066818642,0.34313205701065524,0.3446692977275016,0.33569963792861507,0.3073588336288205,0.24520921928349498,0.15781425686996375,0.04961589358822055,0.014032873199190832,0.016945694451703464,0.02576899496591528,0.015379278346430159,0.012692479425786218,0.012936763746509372,0.008223492977574243,0.006811765866317987,0.004938006127520211,0.0029150071396455424
0.39556866140876074,0.3689310949171087,0.3555206024016429,0.34923760279612687,0.33449829061884123,0.31165346517356957,0.2574749096870395,0.14462454483728387,0.05142913560491752,0.008382263648227528,0.02059193292065975,0.025488771742674332,0.020281699530080743,0.013776253315413212,0.013311484248404726,0.009193286535362943,0.008393052713991822,0.005141552219378509,0.002712086554866433
0.38361176843910355,0.39284653629586613,0.3724947624533374,0.3564448695586451,0.3321874533973261,0.3127348591883095,0.2383655856245494,0.14492756843737825,0.06076764216743075,0.015473321293547893,0.015352840977245374,0.027966832908065897,0.016591720194503834,0.013162364200572818,0.012601427003029464,0.010189254225030031,0.007725594473182051,0.0055950107342075395,0.0025093365700536996
0.3938962741494481,0.3819786888546954,0.3540517720230519,0.3484929928690426,0.33157811944995624,0.3062398334210337,0.2505875464048907,0.15393791979693705,0.05792029902054524,0.0173708403486017,0.018353710718718885,0.02864271162713239,0.015884101021210684,0.014178794038370746,0.011530912694394657,0.008930269819800607,0.008939759144071469,0.005485717796969269,0.002978949441414802
0.39938349184488503,0.3843901910888375,0.3545753352137218,0.35383620650987563,0.3283718871671984,0.29932529191342133,0.2493285566010351,0.1529724121446454,0.05372924674561058,0.015048744190809482,0.02118051490927847,0.02687423666677191,0.014893371884706685,0.015183704531277264,0.011894685534040383,0.010583302907997139,0.00814854503884832,0.004911528756077144,0.0037442056593420814
0.4042570177516586,0.3783379436147403,0.3640233036721345,0.35197081217720555,0.3333591126277435,0.30039719471528586,0.24257885110249083,0.15276257793721942,0.0565496391948665,0.016471042224012244,0.023062699096276507,0.028483645861652696,0.017974250046397966,0.012401053525021022,0.010400707872679493,0.00864691601670503,0.007168865910533673,0.004248324872183018,0.0026770756387019534
0.4021383802316479,0.39708444166711004,0.3568212588114619,0.3411781051083797,0.32846256037761684,0.30077247828688297,0.24325451348435784,0.15228096406422842,0.05844943334666741,0.015005695935718266,0.014935516262104376,0.029443091431670787,0.01709166775766463,0.013768151249401894,0.010878312510860522,0.009241556637540116,0.008770974234250495,0.005324705833723631,0.003032637913547187
0.3837266040777589,0.3856537774482029,0.36392339312070915,0.3560028670397852,0.34122016318847576,0.3068020340828412,0.24261233882728855,0.15761291098108965,0.057540038205722566,0.011221230011485728,0.01991676305998763,0.02647298224699196,0.01579559105734335,0.01336230780778852,0.010685730560815232,0.00772356219663034,0.008581662667716261,0.00562421736882035,0.0032724968312766167
0.37398313614745343,0.3793947761200815,0.3599439834199161,0.3430760494350334,0.33534995163479947,0.3093643564455359,0.24167712352793208,0.15380560570549162,0.05272803832359718,0.01017991073432084,0.022167457951039138,0.028791892801536156,0.01869462507916908,0.015364319437435603,0.013811414344952755,0.01061041855212419,0.007870916833482455,0.004430693897351179,0.0029200800153705853
0.4066049393157259,0.36220788548438626,0.3915315667190061,0.35750862568554026,0.3504967793714315,0.30411564975848854,0.2344851159172085,0.14263236808687274,0.05519711367336794,0.01110988796262602,0.024135627754752864,0.02770436536264953,0.016092122974974088,0.012167662731344064,0.012229191317135124,0.008933727948004622,0.008184169874626002,0.0047008991334476224,0.0033577206631171808
0.39702736094450347,0.37931859046452515,0.3557619430397792,0.3657393201462868,0.3295890474417142,0.3174520375481566,0.24096763286812978,0.1440638341495506,0.06470310625529035,0.016985579024789144,0.016083972106613276,0.023437082170628676,0.015494780795103191,0.012763412086758463,0.012861239893641574,0.008859124230350846,0.00623460651012997,0.004636235066343863,0.002546825170114675
0.41180920248245173,0.39516317540644813,0.3674987830673396,0.35001112981862376,0.33237781649138226,0.3128166242398441,0.24224607854655605,0.15075283541902768,0.05748105635767886,0.015951219613003442,0.018058527030505866,0.029261394976795474,0.014317623012888525,0.015521023295796854,0.014167992164622,0.010229144045286298,0.008482365926994861,0.005202586207931292,0.0032863869335675866
0.39161985491735324,0.3720325091847387,0.36747777557567013,0.3521572528035983,0.3384114846774678,0.31250377886111186,0.2555297190880789,0.1565628704321112,0.05318195646888585,0.014581686920657533,0.02177115070194513,0.024862321389087894,0.014815790044618915,0.014311539987622801,0.013430508318310885,0.009897356158785786,0.008254801998447414,0.005696060264828107,0.0033726100449683605
0.4251957741379773,0.38350525188389323,0.37480397129413895,0.3536392347604575,0.33367067420043667,0.3170624174165219,0.23946980550038138,0.15725859645766582,0.050188926912708764,0.018186502989775144,0.018279351856313963,0.028451880261729012,0.015694493686234656,0.012420709656762674,0.014366277154721607,0.010380544505452782,0.008842203135958737,0.006662322402390786,0.0035408439622226506
0.3871126334055935,0.3794333188683802,0.3556875207181159,0.35822964427380694,0.3413530029705481,0.3185796555626586,0.256611054621719,0.1578225669561017,0.05869411386026163,0.012482490634041332,0.01988308679287676,0.03107612085752509,0.017005999688404716,0.014630940482445842,0.01237374347936343,0.007108143433339986,0.007392483860058585,0.00534249126762304,0.003188607726413717
0.39964753034940087,0.3599489781627793,0.3647309672539047,0.35432904718132535,0.3435585718245732,0.2975753408749248,0.24298118322869727,0.15521787207377025,0.06084305715681432,0.010132455957484243,0.01317359697531495,0.02410186812097259,0.01502748963155448,0.010572698972282302,0.009326252285471515,0.009834025376328048,0.007739045468013184,0.003931676540919415,0.002307580605985571
0.3767179879021439,0.3719157137657267,0.3524257506285003,0.3356320800949207,0.33570946034097165,0.31640962063506767,0.2509145593681366,0.157598027780683,0.05384367342570251,0.009819474305222231,0.016338016868657712,0.02639998424496315,0.016248908607161827,0.011293493209212968,0.010918496402627098,0.0090156033271237,0.007098312603457502,0.005757928048709726,0.002937136447833777
0.3971660359837315,0.3861871266661749,0.3611371584249176,0.35443933944580114,0.3341329438981921,0.2906574793265438,0.23871058790453553,0.1517600753296297,0.05323348611131218,0.009242950288519347,0.012600343323196983,0.025105464098480745,0.017858922900766128,0.010995487244614521,0.012978409650331535,0.006046870548711281,0.007733542694357498,0.00395672670725844,0.0025287220291685397
0.38535583258535827,0.38931031711615477,0.3527899981352502,0.33704667736291155,0.3324252119135353,0.31280498700578957,0.24990347605738578,0.1399066270642444,0.07074675602609948,0.013249467502035428,0.021939851567216673,0.029522818629205583,0.019787044512276697,0.016181594128016008,0.015260867945314227,0.011379196240436873,0.008281205596119279,0.005502183963673357,0.0033518340645867784
0.41459685246281713,0.37876124521467797,0.3599126122239547,0.3558612683989118,0.33356241602165754,0.311578462606154,0.2414354391910873,0.15565079207281296,0.05900540308978386,0.016094042334654723,0.020767792413092845,0.0294739510647839,0.019120282533895194,0.01209960981868019,0.010734786788597572,0.009254090584627561,0.008623650529821947,0.005663336806955466,0.0025882659124947804
0.40583564797676935,0.36873044784502146,0.35932098041163246,0.3425149118251643,0.33731590657174243,0.30396613029545566,0.2608843747491704,0.15546143366323895,0.04963968436495336,0.012255950908858948,0.020242001614383165,0.029833454625518285,0.017927066100092037,0.01275894502550129,0.01513757798758264,0.008722668722858429,0.007082596131118335,0.004632712095971714,0.003437563629950069
0.4068605118432153,0.3819924807295479,0.36775915360103656,0.3525720537857971,0.3343994779607015,0.32536362612558073,0.24766516894516516,0.15696867685405297,0.05187233957844989,0.016794690211413832,0.014973376361084756,0.027925173441783024,0.013641905685431777,0.015101712092964126,0.010515521194451649,0.00774444673676794,0.007608605206991692,0.004947106942581492,0.002472248461809934
0.3983161717218299,0.38805094244312494,0.3624673620117674,0.35473130550336845,0.34022960267605457,0.30509477203438023,0.24807006652575775,0.14620196497330057,0.05160558422246958,0.00791694777515839,0.021185487259789693,0.027031405760739147,0.014882875677671603,0.012113154302628937,0.011713667517988136,0.007706084977675998,0.007774082969733143,0.004615973388849781,0.0027884150694639787
0.3980703191394767,0.3804056586028631,0.3639887750459268,0.3524332389413059,0.3372882787993687,0.3140230892696794,0.24703383290011377,0.14439550119452116,0.051840170928616036,0.009603741471328031,0.0200225341251003,0.025172679911462437,0.01507451399715981,0.015091887829170314,0.012622576559987997,0.00916855969303898,0.007623455520441413,0.004481745241023405,0.0031095045575871283
0.38795698143781526,0.39358322305820165,0.36929863925978285,0.3408960834856774,0.3276685620890614,0.3069242025807523,0.2539238620672663,0.15903043101199982,0.05755981034724028,0.017124422183253607,0.017663853027399312,0.025294878722019187,0.018040964875936927,0.015043280244218249,0.012621478104261785,0.00802590285106819,0.007471060289708731,0.004342496960589914,0.0024614615655894068
0.3962168501288655,0.38275795707966215,0.3546713126106182,0.3433934594336144,0.33172619635334827,0.307929431233722,0.2504151180163425,0.1574959798386093,0.05169572158075181,0.014839126963098193,0.01725948500825425,0.02744283835121314,0.018599922053802564,0.01261031442859556,0.011789925461321071,0.009914998814432585,0.0071249467169808844,0.003811599150907896,0.0026559993398695414
0.38960726319289457,0.377576665050864,0.3470562532203802,0.34806363288044434,0.3279408960734422,0.3030653130154704,0.23874563674063326,0.15925494733205686,0.05628295500607755,0.01593665611042505,0.020226441167464027,0.027467852251799152,0.014737318601620475,0.010388135723118586,0.013889025879036954,0.009897110534958287,0.008497565563223342,0.005551044558513962,0.0030770388512623703
0.4072623503437169,0.39581935421258735,0.36420501754945617,0.33957121548325836,0.3242474365905817,0.3062158280615232,0.24198863463850223,0.15135774805445396,0.05821913059421818,0.01110517423452323,0.015045932070558987,0.02515789331508317,0.01244372995050913,0.011616198505615183,0.0116815510915807,0.007940003167884457,0.006287758785953224,0.004038961684138753,0.002436057313088935
0.4088722107170765,0.3837696316922227,0.3522644373384896,0.3485467051478763,0.34148424822464546,0.31788271172408816,0.24536594090017255,0.15465380078747631,0.05782263024864298,0.015028175929588383,0.01860864801781159,0.028530275501918945,0.018981709207044062,0.016441218983784145,0.013392145288782187,0.008974660590407635,0.007459004109170719,0.00482203421827887,0.0033958341137412806
0.4127409559331537,0.3584594391555695,0.3454346509721255,0.35552972960747103,0.32575562715693857,0.3137268958897444,0.24540466665127542,0.152901462045626,0.05970075618376247,0.004241731408554772,0.012746976884176253,0.02461441585617924,0.01807719305072719,0.015470558114204891,0.0111684145839972,0.009148866021848556,0.008292644665732873,0.005271726373051011,0.0020745181491631515
0.39569199350658707,0.3762655681678994,0.3644551434381447,0.34507678550304005,0.3346337367308719,0.31972769413349117,0.24382785996471418,0.14975471245919786,0.056204541691778964,0.01383409903583388,0.019776233018953537,0.02456595326876665,0.018443082105661535,0.015118313578039,0.012024749322175954,0.009175308534103421,0.008532511602631354,0.005000580604504312,0.0028966181406371305
0.4200957347616911,0.3672751901098225,0.3639354674841277,0.36004597673052724,0.3362582631539603,0.3222296988657734,0.2475641538097551,0.1434396475111015,0.048417349434405565,0.011531425461515865,0.02266903170225093,0.027978256574731408,0.01449059408923159,0.011088564417102764,0.01157411463055591,0.008971181272689144,0.006262586070714116,0.004152183174807866,0.0032695573487728224
0.40519937593847727,0.3643026681043769,0.3609037211812612,0.35897021209178,0.34394495952970355,0.30133576222444375,0.2411968288505401,0.1500350229792477,0.051113140603707974,0.009519549484100831,0.019047659761747382,0.026705422916601218,0.016939505574481484,0.014975040643701198,0.013615471134919399,0.009484205553796865,0.007091468742770168,0.004945210544165302,0.0022027940275388125
0.39123181679922275,0.38133915539950464,0.36458063999430995,0.3500029462853321,0.333673991453781,0.29623076711535073,0.25300403536007926,0.15255811918411322,0.05876293624349199,0.009152647047272977,0.022133575827452845,0.029503923844607982,0.018246455532408667,0.014797881159427373,0.01095867618881241,0.008547126732765475,0.007630324964199353,0.005074133790346602,0.002821235611700501
0.3782814052548566,0.37407150628033686,0.35575128166512066,0.3519545654252377,0.33746916509730224,0.3155107326322277,0.2452044435123822,0.15129695152903133,0.05481327571124933,0.01389207396762221,0.01463127519436952,0.027546487132559916,0.01636677915458684,0.016854710043965437,0.012493695598811583,0.0076463210885232,0.00718084373103961,0.004961270667617923,0.0036905861614590085
0.4136179234411636,0.3806323004120878,0.36703330998290734,0.33928021947209924,0.333484145582886,0.30732301766761366,0.2614024753228697,0.14515968980771804,0.055859047431297104,0.016930094859598344,0.017972069596911444,0.025520815021310372,0.012117247403535869,0.011973234714520387,0.010339705503571772,0.006922566000298835,0.007279623292122006,0.004106011458645364,0.0025333738623680158
0.40580807845419437,0.41059363435313706,0.3565798416847838,0.34563440784928917,0.31137981727727365,0.2948657523954789,0.2536563747850575,0.15348256280726535,0.04903102517112079,0.019186486130169544,0.016684024054656577,0.023657969577912774,0.017310086046620876,0.014056657833103503,0.01166222217632612,0.008464193216497717,0.007954878675005383,0.00523894723522822,0.0028393015707048885
0.4029820609458861,0.3787574101097186,0.3637946806079588,0.34422191733837965,0.33310054844049725,0.301144258039956,0.2407101273804791,0.15727514294437106,0.06335473451459117,0.018476750815337117,0.013789112154531102,0.028264628162059935,0.017975368506073175,0.015960144729072423,0.011940298072059319,0.007557957697325202,0.006903107438578471,0.004175131869147475,0.0031765751335082193
0.38399215449467744,0.3854026059231234,0.3625319488314848,0.361820363446624,0.3328277278527519,0.3079439609452442,0.22920419273898535,0.1501825257547244,0.05061928553016515,0.019004529753213595,0.021485662333455724,0.024629941176234127,0.014937826688272426,0.01519086902921074,0.01198717040071079,0.0078080034333875,0.006726287584024715,0.004622505706991686,0.0026383313864376534
0.40154330109356157,0.3800012392799493,0.3570374474916051,0.3484141397835339,0.33434006006827915,0.3110531414502053,0.24140857322815873,0.14991982586251396,0.049415110895617065,0.016397489989448066,0.011742638108319992,0.02853778802702378,0.017492900125320565,0.013034180654325933,0.013756211366541482,0.008016115021939163,0.00752468404712775,0.003697308027920676,0.002089826046742016
0.40062455028902827,0.3748448477797222,0.35649350024338394,0.35088923925775556,0.33213666331759945,0.30918292178519063,0.2326404992037741,0.15940419741999384,0.0459992647017578,0.017960947800909344,0.022601622150496437,0.024918307768195425,0.016095584828401344,0.016981657787347004,0.01565216067555214,0.008553095572060354,0.00860909071424304,0.005091042752926045,0.0024845459145814153
0.39661062278188847,0.378096241037228,0.3792609604685517,0.35465120171993686,0.3273271848038662,0.30998056690710324,0.24523593599110288,0.15045740756145498,0.05557170771877956,0.023124217091399002,0.022023915035071895,0.027499727754288494,0.018067430881229696,0.013691847406853364,0.013568008755212357,0.009306385823461716,0.00814915870462457,0.004812469103494699,0.002893852537981245
0.39217827860900084,0.3727702523585555,0.35231895682721553,0.3526099601076685,0.3324336549154259,0.29711794568616295,0.2354200923342839,0.15565822621336955,0.057786973125935226,0.0200109883680607,0.01651629361661383,0.02410966902909889,0.017702690707884383,0.014835058943749979,0.013326432435202762,0.009426234395240707,0.00809249017710767,0.00497540780333855,0.0028628073979755086
0.39788253381960276,0.3823349152030678,0.3561034745534076,0.34665808892654365,0.32504002037013285,0.30109575795126425,0.2444837165935077,0.14360443438357223,0.0613455278983116,0.010107358057522386,0.01905703659636726,0.028364637526686887,0.015282814718776183,0.013296434113496736,0.012692607480790263,0.008137959989367616,0.006845004568975688,0.004212294773191461,0.0028110673647419593
0.41250622950490273,0.37789222600314315,0.36102524434959576,0.3578143531669547,0.33698672839875005,0.3118355722856752,0.25066276204872523,0.1511610197198075,0.06503193777762967,0.011374070779096968,0.02212667673735763,0.029703781539545893,0.018115713014338508,0.01612587058187087,0.014771211996787159,0.010817638503114346,0.007917302513885227,0.004883745621888369,0.002689024826973141
0.39385143797427075,0.3797076431805227,0.35851764397307,0.354404663974136,0.3220152384633291,0.29964107932667533,0.2393139862942137,0.14237457429779132,0.05237155796756848,0.0214267253693326,0.016365551533471023,0.028796249123634876,0.015053549296942526,0.016328239878777906,0.011006438305390054,0.011076678048512534,0.009169689633122313,0.006020982780031714,0.0039097848454945905
0.4118839713916405,0.375849370823735,0.36319357677998515,0.3489980230446604,0.3203083457155576,0.3102868896045003,0.24861734497721516,0.14630769436976943,0.05170602915850098,0.014978812815530262,0.0192523640822983,0.025395047892440625,0.01602712309198967,0.011598476797922141,0.012107376899072375,0.009615530257396865,0.007803177191401389,0.0052477437984988495,0.0027189431904548478
0.4003626159317159,0.38485829173995073,0.37977950627916074,0.3476753493496835,0.3306139009077717,0.3093170532508354,0.2493702525890225,0.13774086862689167,0.05151294319592126,0.010855083676306054,0.017053451811949505,0.026920480376787126,0.0152008014397928,0.014648284530911715,0.013226431867073674,0.011015677138135893,0.008203101684509273,0.004934115874894562,0.0029427866072810893
0.42155450928602417,0.385321050367251,0.3612076672298869,0.3647403365573347,0.33562297431067406,0.3007424628843806,0.24049948913525915,0.154680688775176,0.06203516338902454,0.012293588835013747,0.023945603775372137,0.03173121721621819,0.022741005860624497,0.017005385832888076,0.015050744309450914,0.011042970848244238,0.009008752556023347,0.0051534694929514235,0.003500656707875971
0.3844790652388573,0.3582037541362713,0.3590058852861689,0.34313880981923955,0.3354571800890039,0.3117063054219222,0.23321734530067656,0.15367209190262227,0.05117175130590729,0.015637161680151057,0.0174332732154322,0.026947092424844665,0.014111381510392818,0.014372307706882859,0.01010033063578003,0.007403640429646807,0.006991310438458076,0.004088346543585475,0.002714789177633181
0.4008783554341206,0.37377787924108635,0.35948902483240225,0.3522464298203856,0.3294747190838679,0.2994173269287625,0.24569099770699337,0.15326312783146356,0.059266355450507624,0.014889699331666728,0.014984594802563811,0.028265637490096196,0.014573607656693799,0.01428589309942202,0.01259532341692482,0.008732804073046552,0.007175219413201039,0.0049639593536350834,0.0022588348998751062
0.3903214489703452,0.38441890753722424,0.3686263457521863,0.36189730599823383,0.3312610648114828,0.29655589380359587,0.2425492621689646,0.15480790302418573,0.05752085070774454,0.013933078238792085,0.009228179977806616,0.028895140757392024,0.01729480857827964,0.01468580204473835,0.010571495457228519,0.010220996388982773,0.008440896511320295,0.005928516052878363,0.0034318105714216673
0.4009998414409112,0.35125059232839967,0.3554158603428042,0.3538611446969168,0.3296259734861405,0.31308990167946243,0.24515910212079933,0.16265730458506023,0.06146951479258311,0.017312016018256327,0.01838997795557029,0.029325116637371196,0.019802456578973282,0.014363956006837542,0.010347737455079331,0.009839706140251592,0.007039872358623966,0.005315075082737097,0.003438214450051047
0.3920478196347315,0.39257054346665105,0.3711130317640691,0.3445924200994152,0.33457320366092785,0.3191489401850927,0.2504066234603744,0.15263916367532615,0.05452955547910038,0.01515014379891283,0.023458528182450866,0.02617902476066103,0.015257445628914068,0.014593400396288703,0.013851092816787869,0.009012179213384874,0.007051356929515362,0.00474704439921092,0.0033909814734643384
0.41324211048346265,0.37866664833440095,0.3680822109466691,0.355269218182572,0.3291080247198765,0.3036704647423751,0.24081515549696692,0.14467138294316467,0.059194431874014575,0.018654826843623018,0.02472614253331662,0.0299396993346554,0.015464448608945802,0.015008137560848733,0.011466041318889175,0.008955525602101666,0.007419529787597856,0.005430764290502099,0.0030566216681657266
0.4089448403108626,0.3724888044164533,0.36377473571503455,0.35875253125374124,0.32810679137491655,0.3184120952797041,0.23668124674756402,0.1434254480969896,0.0518048072674277,0.012254554780364135,0.01982516018526076,0.02760626034766317,0.015033394409678213,0.011583603037457202,0.012509545583010262,0.009114127930558602,0.008089157277935355,0.0037388870616391623,0.0021544843958944404
0.4092734509413885,0.37745289947292143,0.35165998042062013,0.34870569202714957,0.3410806205808536,0.3011812628453248,0.2445391751305948,0.15535872903254316,0.047798057407200945,0.015034015529137135,0.015833038527635512,0.03326943249362396,0.017560793922584972,0.01420361150726529,0.012370883436547686,0.010126830448444424,0.008439820382170449,0.004424385219097826,0.003576743711415975
0.41776867908146503,0.379328830101281,0.34326327215162605,0.3541800005593107,0.3346791884632116,0.2959122686595495,0.24011849423540338,0.16264256226728907,0.05353261611123644,0.010411672428939589,0.014548673389708278,0.028917723595056455,0.016371176237701845,0.01415018369369131,0.011896221110980154,0.008765316251846289,0.007819745229215358,0.0036851575421140703,0.0030026958845910667
0.39784695836959044,0.39172872821948906,0.35543668138586576,0.3529690530701037,0.3404904349324365,0.3095711893396061,0.24409133662884736,0.15529593736470443,0.05352508214890489,0.01682110772349016,0.019644728486716334,0.030027688406307096,0.01812841701169815,0.01483353174522245,0.012531170476648978,0.009099530792424704,0.009337792938458767,0.005688194573539418,0.00368959733556512
0.3887610244332573,0.3874849670402308,0.36979674925123535,0.34759260679079756,0.3368222177451669,0.30653638309282,0.2427519546744757,0.16081596853447727,0.062354179314714986,0.022370046561494494,0.01744024601031985,0.028273994543921988,0.017831842351110128,0.014696943978963095,0.014682174527338498,0.00879786900565871,0.007341933662953881,0.005039722550963688,0.002545461311970698
0.40754505059615315,0.37493033486251176,0.3600815078197868,0.35299154433677565,0.34298841236755423,0.3019019212092419,0.23844621987862497,0.14852239893962882,0.058325145424721114,0.007359529618296334,0.021097427958958304,0.027475539502030355,0.017092330480643014,0.014750877204771307,0.012867453957918107,0.009690717635664647,0.007627015245144142,0.004307130845408236,0.002997768422936975
0.4145171858762278,0.3772681171877306,0.3702886913607341,0.3457502757466188,0.3286382951538234,0.29180944440981343,0.25641075484314385,0.16429476722124708,0.056114022491397464,0.017401200487810964,0.021335736151385176,0.030970887599233277,0.014684249648588554,0.01409738668391175,0.011612743836708406,0.008638438849333796,0.006282502627957431,0.005348839593522725,0.0030200225661395352
