0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.4016935285234427,0.3926956499210625,0.3592379225464973,0.34528929029347405,0.3409607507641435,0.2956792091551074,0.253719765245432,0.14607412455086832,0.055182908034549616,0.02623568267917148,0.025807074806619257,0.021999977616104893,0.02380777195532069,0.017156200593008653,0.012354242299924878,0.010176604922308763,0.00837973131858799,0.006038997214182884,0.002914611156013047
0.3782078317929877,0.3844424554231605,0.3737757118057497,0.3542392562453462,0.32553780313865316,0.3016790363319721,0.24024025534939136,0.15875244091704027,0.06167048945446668,0.020782500657112735,0.022833410331858928,0.024879319070954198,0.023280411987782246,0.014118148013938459,0.013485710607803791,0.009756101819792251,0.007709826959627575,0.005677751244289708,0.0034089347404891446
0.38639488532855887,0.3696989166433537,0.3601412815544291,0.3407165305186059,0.33968360224609023,0.3048612217725077,0.2518260072274819,0.15504647272367322,0.049185655216960944,0.02038027509943452,0.025145124209750847,0.01774721308106003,0.02252058547296465,0.018912613166723213,0.012553650340403288,0.0092908987224537,0.008445540178391608,0.00685814368674148,0.003950332623226638
0.41229183855818513,0.3862503736195036,0.35824340986673625,0.3478553921699388,0.32563276754652765,0.2993587525405776,0.25654389959184515,0.15535899036692524,0.05240952282381195,0.01876665364908159,0.02984418703322922,0.02345282114657704,0.023318461577050087,0.017171412923088214,0.011306789939911799,0.011546997490671007,0.007647844575185581,0.006227014740651349,0.002311490285821838
0.38814445804975034,0.3709772383002558,0.3568077056977997,0.3447419800859091,0.3343258653785181,0.2899984198629812,0.2530457067819987,0.1561844072387118,0.0663623164519575,0.012072766323024398,0.023397051416959136,0.024269576171567553,0.015186530757033023,0.014479761938677504,0.012991350615415731,0.008773065260530843,0.0068094408412274765,0.0057022060261196494,0.002124321495512449
0.40045902684504103,0.381854015709199,0.37219032974924954,0.34977430420183114,0.34088661767822387,0.29346086855586756,0.2536617555416479,0.1553580965995659,0.05131335102507445,0.027508598580886445,0.02655169349124653,0.021636588498355758,0.016576577860102693,0.014405034255982885,0.010091338456423515,0.00768088976192588,0.006710469212437897,0.00471749510370334,0.0030057374422268746
0.39288543748937216,0.3979558679240229,0.3679738694814754,0.3366512562372856,0.3325904268805207,0.3171977098213998,0.25043905318436394,0.16381300179844444,0.05515109349537206,0.031270414457677864,0.02650333349749745,0.027275687335734544,0.020744003428592506,0.01853790787371362,0.011904651279888379,0.011960773612802789,0.007744049598837288,0.005292418840773361,0.002933393170923393
0.39601075987869744,0.38175606539506063,0.3639013195556681,0.3291425539586443,0.33415325432445736,0.30461560957939476,0.2665242994048295,0.16720605612889644,0.05802141139144029,0.02371822464367368,0.026518840719777392,0.027129172795252232,0.0272024729399154,0.015571692388345937,0.013471770318740972,0.00982741337829468,0.007930192908033318,0.00542190412134147,0.00270624974927397
0.3814205473679207,0.38047040802980764,0.3593994922460126,0.3529271493669999,0.3472481896224095,0.30365704033468793,0.25625628065313427,0.16427615653391425,0.05980200829022703,0.02700444334065466,0.02365389773520893,0.02971210597307633,0.02249122613071597,0.01621616342980048,0.012077426027047589,0.010399693355732154,0.006069594630871256,0.003807828398417923,0.0034992803948006856
0.39741873306622627,0.3871561100062911,0.35136850642676926,0.33676266777946445,0.3419043259373074,0.3017481104155381,0.25552347650097257,0.1497729495326376,0.059296293883609186,0.016412693654572874,0.02644147053722795,0.029288275902346006,0.019435846451450633,0.0167858915212713,0.013061636169439395,0.010161869885172425,0.007908213888988713,0.006256407947613951,0.0035965786899320173
0.36620531269750706,0.3851750499315027,0.3667053254116431,0.33951931099929483,0.3406305064986314,0.293584126828953,0.26519339344293297,0.1519299185424306,0.06303658031987314,0.023294850769598585,0.024516248772541827,0.023410477268383578,0.018280556898336187,0.011461906863021287,0.009552327361893265,0.008164308645976281,0.006636746458127785,0.0060228384816450875,0.0028459373223006512
0.38292845434464845,0.3863449312556995,0.3673845021913949,0.3454557189796527,0.34126572277043926,0.29582728653724794,0.2497743959409408,0.15523563017226077,0.05519011509091348,0.016249908488779052,0.026563582420105647,0.026007836460323508,0.020162693641430196,0.014811496685710523,0.012342883584106512,0.008227894084389398,0.005441785907570107,0.00463312802167043,0.0021243727624640774
0.39117370066944707,0.38407418439963187,0.3649466769854018,0.3402279551028294,0.3464901157696673,0.2923605150326521,0.24787059476857204,0.16008865941273648,0.052588043682280095,0.028601071295226044,0.02821671482162591,0.029494024277544495,0.02326192480943773,0.017884258632228978,0.015059836983087493,0.01190599425787836,0.008582525514269579,0.00690826212347867,0.003646401452147008
0.3964169957225527,0.3739746948494272,0.3767255229432637,0.346309783643928,0.323881189528018,0.30538297861165825,0.25220773449907924,0.15610465036271165,0.06569276019730486,0.02081745379375549,0.03206742281716407,0.027288745006858073,0.02240213104816785,0.013473424569945491,0.012744018407919666,0.008620245759075662,0.008185952342609992,0.005720740866118346,0.0030818110520989817
0.4114252970616355,0.37042947302090595,0.35255350800972657,0.35283216866867456,0.33475880160914456,0.2977091961765274,0.24753962163577076,0.14780380232239826,0.06666694025874353,0.02211672721878949,0.0308386541779177,0.02462268470208362,0.024807603900121655,0.018588827293595178,0.01197473845178465,0.008806349475749708,0.006882312469467022,0.005202514707973671,0.0021425175585770284
0.40350517668643154,0.3705571942496792,0.36201526959230096,0.34891714752018005,0.32511465600562656,0.3001712380212888,0.23924119897814272,0.1484510608470983,0.0652963130400871,0.029863968651985318,0.0262119718657719,0.030550207287206144,0.025906690196530635,0.015617080802304784,0.013210601571674974,0.010714005541805904,0.00698594755764359,0.005284797556861842,0.003427218777921126
0.3827682578007862,0.38327540054322434,0.35424792553482937,0.3507178381795953,0.3390114528805573,0.30250450851777083,0.2440896398435483,0.15169643697886515,0.06024538908483845,0.01861713442650681,0.02573527533780179,0.024897438643978587,0.023983867241202217,0.016105668440186904,0.013101726483367993,0.008200115392620555,0.006551136706416938,0.004980224374551034,0.00254497809884352
0.39854722924812475,0.3816417051567926,0.3566393754228893,0.35494779070702703,0.34991581308532943,0.29124097436509383,0.2500765845005291,0.15917243496204703,0.047590670419669856,0.025080557870984732,0.027679393399358432,0.02588859363076851,0.021767325365653623,0.017931879199984457,0.01089281997722763,0.009746462104227693,0.006763920481782426,0.004601937018035518,0.002735282635970504
0.4000603798843842,0.38227925772041366,0.3574731619223474,0.33575888019388683,0.3324808473649579,0.3023950409976041,0.24735578476889447,0.16095188691938744,0.04981108519683791,0.02157588873050703,0.026882322083492283,0.025800669017523037,0.020103612138998195,0.012949568022567692,0.014083432934859974,0.011629349208921946,0.007650293138558195,0.005156525499715459,0.0028417526840064378
0.40414449365246646,0.3787534308306874,0.37667044894185314,0.34647448909149275,0.3401718247067446,0.29660000810436743,0.2440303428157184,0.15831195453607633,0.070122767585244,0.021686837416716287,0.026001442617148263,0.028819235393626297,0.02204892917569734,0.01593572021771067,0.013534823127507367,0.009995600152468254,0.007227367507341764,0.004781223130821521,0.0015198804910756536
0.39914459660860696,0.38761180780560794,0.36263290134768195,0.35734081854014293,0.34816841985897257,0.3060543431227009,0.2574414022304314,0.15918376094536502,0.057327756257858076,0.022512497677175947,0.03131675715240556,0.02241467217288623,0.02258451192762123,0.01837119434997392,0.011447609793280522,0.01020255348075616,0.008329840181531045,0.005454995836266907,0.0025410250253516398
0.40923086822576554,0.3809954779509352,0.3571718382251808,0.347535027328783,0.3280056256833988,0.2995317288588641,0.25932797638025534,0.16841552759468842,0.06718137102146615,0.021469465040185043,0.03191492987265049,0.02662077507227706,0.02087880885594412,0.016658795949498262,0.012380976880871974,0.010174082548003671,0.00613692122283388,0.004954042067902675,0.0015143898868578698
0.3964576273488834,0.36788930574575324,0.350214345197608,0.35511556590151633,0.33138902673383536,0.2943381301468743,0.25920128478843457,0.16545862303331405,0.06175155481214761,0.02471349952806634,0.02752747978930603,0.022999612797812374,0.021420169329868066,0.015906905378693104,0.011688394364437082,0.009485270840387305,0.007111062415411262,0.006068522902252016,0.0029544304297573487
0.39957635013428633,0.368097397327163,0.3611208136712391,0.3459733667243487,0.3318197336782435,0.30406869993711566,0.24514296388116924,0.16129016977674276,0.056605573569598444,0.028576285916745825,0.028719975608602732,0.024668804471139394,0.021862101462700734,0.015456525529584153,0.012481531765920761,0.008901641628630108,0.007805247938627191,0.0060352165587544415,0.0027761610347393217
0.3957216584308744,0.3879581034113078,0.37671311245187195,0.33697891121161033,0.34266603895134046,0.3096421208338282,0.2528274820338698,0.15420437050839797,0.06344000482578394,0.020110000404445494,0.028614935488430693,0.028783323773306724,0.020926279060789976,0.013736993734169811,0.012344268057098817,0.008104478809142113,0.007191652433863549,0.005243190443505075,0.0034362145171988323
0.38919266998475616,0.3958682702728023,0.34196881039831367,0.3417632521011837,0.3408776386925427,0.29920361950760715,0.24128394406396586,0.15967190025684191,0.05156825800421,0.02172412461632478,0.02367103105265511,0.024035115114659777,0.026189049570868428,0.01933555426072775,0.014317074496906113,0.009217936111034553,0.005246464542159102,0.005709982670029201,0.002001999144141786
0.38282203361675177,0.37356478793458886,0.35422046785003297,0.34741259685251563,0.3361043823894571,0.3007864970001867,0.25262445699887465,0.1474648445926695,0.05519326296276894,0.022631897376052812,0.030819479893199442,0.02732871372504675,0.02298883175118216,0.016782920150031577,0.015022563125776323,0.010155120214856928,0.007676690335143788,0.005871241867686561,0.003927079509591036
0.37903926678954175,0.3832127237217456,0.37638249018270103,0.3356264152238279,0.3231880792866106,0.29774968376098326,0.25700594240564484,0.14500860497359924,0.05562929238538322,0.024094233967350553,0.027134121118293664,0.02526360399482619,0.02421331516225539,0.016157364043770273,0.013463769121438596,0.009995142446012073,0.006948312982822946,0.004314454884925212,0.003230651412207519
0.39499730459277865,0.38926011521420295,0.3568737528054587,0.34871192642795507,0.3340703888801854,0.30205163148018127,0.24945518783171222,0.14683626237072162,0.05908768293457034,0.022124787780049004,0.03044503923091485,0.02382537373212218,0.021401229052673554,0.013905427930208825,0.009608580788417309,0.00757416537462674,0.005567730110465852,0.004310179620480914,0.0024564495386364404
0.37760590633905217,0.39535618023644864,0.34927398261158,0.33968593123137497,0.3304501643273869,0.29611217639124604,0.25420189817689237,0.16163250754592767,0.06299623113703084,0.019593532829770555,0.02694603940557605,0.024287434078343606,0.02471428052749186,0.020192779701052543,0.014146874856045766,0.00930112714219622,0.00858999216528683,0.0060965380060421515,0.0025578494477986324
0.3927186006544025,0.3751218947403467,0.3580606602657678,0.33931386225742804,0.331645153870527,0.3044729314211802,0.2563243767913998,0.15337559721581495,0.060480387925215595,0.027979796759246445,0.025063156370627337,0.02270895845107429,0.02078042579157785,0.0179090180629215,0.012920151815303482,0.009491218520494948,0.0074944997355446685,0.005573953307362378,0.0028739699620262127
0.3957240523919347,0.378283588052242,0.36240013082089834,0.352347832724846,0.33554372320364817,0.3009115825038869,0.2468068023955829,0.15502898257604014,0.05871235721907586,0.02014955981472466,0.03334636847146216,0.027151975549963014,0.018900549971054947,0.01956309224078795,0.011725196147366945,0.011820850498801161,0.00669017107859482,0.003854741738824885,0.0025520703435059078
0.40837731457744847,0.38287747667730115,0.3652928241830337,0.35415321529065863,0.3315355427464585,0.30533663348274936,0.24691821050852097,0.15853915356329834,0.06590521836253893,0.01995503711273705,0.0297102206840254,0.02795556482432393,0.023241296962558666,0.01790072925875591,0.015863759225105245,0.011973457069804183,0.008307682069306266,0.0069812005377925535,0.0037534402772567144
0.37681701915300475,0.3933689832012482,0.36930251193303903,0.350019900465606,0.33343409314717914,0.3081231573957895,0.25199886687099265,0.1574539516019799,0.06036250569615503,0.018432587218076224,0.02601849894021524,0.026604563839106143,0.023104004319241533,0.017636658974726493,0.01254819130581386,0.011225932544357942,0.008319296807617893,0.006195299448174596,0.003731277631727703
0.38992006400134055,0.38054415166161154,0.3639337873834683,0.34758101279061376,0.3196908999186386,0.3037502835491321,0.2506399870897789,0.15994246101704962,0.053761294877901655,0.019223541082503126,0.022824469668667302,0.026777190737706624,0.01953426144904541,0.019833152726789816,0.011772766182951977,0.009629794774229095,0.006971394118052587,0.006091501274974376,0.0034081539427284757
0.3908258623735799,0.3813194896374828,0.3600225839672982,0.3501877223352959,0.3270658216327485,0.30369045290881996,0.23805399488622808,0.150614269742268,0.05574221712083682,0.0337254187636743,0.027387529580843006,0.028069100020226223,0.023887775108385523,0.022081274778193216,0.014398312890552434,0.009667965926276889,0.007084472365556094,0.005550882894086229,0.003064900538400417
0.40665078005863825,0.37413108895831243,0.36727166681496476,0.3454001368975789,0.3268724164051749,0.29409824505622734,0.2512247281114633,0.14752083844352504,0.05293795465203255,0.02927459816002337,0.025881898709043782,0.02333855790885736,0.020600099413062567,0.016089585831610798,0.01195143397301246,0.00609216986028277,0.005875084992927271,0.005404168020341327,0.0029206213567840034
0.3923234364680493,0.3696683103103598,0.3709661986112425,0.35605820121102444,0.3270251981931765,0.29908767238782835,0.24495600431557257,0.14759347210557655,0.058196190613035215,0.022473246788777268,0.023637838105789455,0.026368825234460047,0.018399439748879254,0.013879954903207037,0.011788816757665965,0.008205170677619722,0.0069540202455948275,0.005128876303810204,0.00205102520475986
0.3954842804267274,0.3859061801568551,0.3503272334535225,0.3478009389637821,0.3396020605837737,0.29660064518485246,0.24276582661605423,0.15465239270664144,0.0485285080308282,0.022579371711754115,0.019895642919879386,0.027796665850979396,0.024450326651667742,0.016288147217809745,0.01362029775657797,0.010622237701518544,0.007607298701487741,0.005479775412332855,0.0024783173601251596
0.38407715784905244,0.3960077511855353,0.3605483445206635,0.35607816251812247,0.3449223459513992,0.302850487225319,0.25000069721911583,0.16532856069460106,0.059767737651562625,0.02608006217165859,0.026293555600823526,0.030416657604243946,0.02445819285284373,0.018127439144024038,0.010792113602861919,0.007987137438556835,0.0075536295770202155,0.005157222059452071,0.00256576400433961
0.39747908348447464,0.36812204098719664,0.35783938984748737,0.3489092896291461,0.3416912396381802,0.3101417448538161,0.2508573269223761,0.15670903932861668,0.058061550166758236,0.026225310200660545,0.033183529216239516,0.02440888945495545,0.02847458799133251,0.01715812604681205,0.01417313837320111,0.011439706141720019,0.007601328451536882,0.005213701357092204,0.003645132762442882
0.4164402551368656,0.3771347430816005,0.35374399335591306,0.35130529107190195,0.3344124338880838,0.30356860364907073,0.24952400460116414,0.16583072343559002,0.0545190699527181,0.0177699740685755,0.026441837253933953,0.02471660465830705,0.021933167366015915,0.017361456361893512,0.013920565530306184,0.010471126562358934,0.007110121196819585,0.005918113725815077,0.003118836972724026
0.40119089025158944,0.379641269684217,0.36109015432468755,0.3457251485517348,0.3325403606673322,0.2920736515459171,0.25458382115387906,0.16046735351571972,0.05477632846504532,0.019727921131977133,0.02402902635210541,0.02200886414801423,0.023517843172821906,0.014253121421323678,0.01216037326512781,0.007741955970687886,0.005795412007171097,0.005729787082566384,0.002976971924047611
0.40573265605943093,0.38768357431167494,0.37787270171479354,0.35274780337463013,0.3371741525927104,0.3107025454160964,0.24806163619987137,0.153262556355394,0.060941748445075494,0.022881629592801822,0.03078281159959445,0.026268371797175616,0.02461871031230556,0.015439199158043981,0.01602125662944287,0.009283946059024994,0.005966254360457002,0.005856442205673329,0.002517504203849774
0.412146413917082,0.3807459864582415,0.36500886818303163,0.3412739359559747,0.349777607973296,0.29438985126277933,0.2519516077399189,0.15843995134778077,0.05846181240888676,0.023350755893275066,0.028294272393776354,0.02181489908025913,0.02479924783893145,0.01336458180917438,0.010382556272089949,0.007279373575350079,0.006373454099030285,0.006058320245406312,0.0030586004650842713
0.40569566948145314,0.38707732561024827,0.37103065077271263,0.35423787141712654,0.32211286794144905,0.2982691695008512,0.25366576432901483,0.15175145967495468,0.05274156809769076,0.025440320409335526,0.02243380654079513,0.02069916050573456,0.02204219737379598,0.015306750496109522,0.011586892509521829,0.008390105066773068,0.005515261765092261,0.004645447427192473,0.0027448721584598657
0.39039357594077523,0.3696667805550356,0.3556013180422218,0.3390677672111499,0.3322229338154949,0.2947497083397664,0.24053671379124647,0.16354967759382538,0.05492122182478998,0.024190315935084084,0.024276166959938117,0.02777331390690191,0.021904076695742958,0.01844615481522438,0.011612734769335775,0.010141254998045302,0.007969754992350253,0.006564614066200236,0.0032030810461282644
