0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.2615660896047936,0.24336084157605525,0.22431603065955413,0.19724976642792585,0.18640212795528882,0.15322859529793864,0.12587377658543364,0.11327187676648404,0.10458925500473831,0.09172509239652826,0.07080826379146743,0.055168759917403776,0.04116074087026772,0.03475713724293433,0.027763601715961927,0.022010942368856534,0.01549204354835143,0.011571308254180068,0.007743830690113418
0.27050701184320863,0.2507275223345979,0.22590278881116138,0.20386796587707606,0.17634824262137877,0.15464937278490093,0.13117080996645664,0.11058734031662892,0.10493074968537514,0.0888674235842482,0.0697951832377437,0.056731320871144686,0.043246833235043414,0.034124373777319805,0.028869428436575695,0.021462134703071623,0.015789815208665015,0.01150132511541102,0.007702669261127948
0.27441500924579104,0.24563860179238955,0.23212826186020236,0.20090366689916878,0.1819413322230405,0.1528981880253954,0.12364826567897186,0.11581818912510022,0.10298352271395578,0.08931965939592867,0.06946559097534138,0.05662710505635282,0.041890853004543926,0.03479021032431423,0.028857965839568345,0.021688201173523713,0.015362475906259887,0.011539890572986933,0.0077802073470139566
0.2753030640655069,0.23730247666858034,0.2249584554252539,0.20233041742816188,0.18564564876403328,0.14892480555507842,0.12189861464894508,0.11283615669314051,0.1050563388041153,0.09161958047780422,0.0695558114001727,0.05602586140750154,0.04138323646655384,0.033802029940670164,0.027692845900298024,0.021390048268179973,0.015634610780016156,0.011472898067936221,0.007582726588880706
0.2677627733635986,0.24362039221081394,0.22593941162018477,0.2025415008272075,0.18090151697872076,0.15443788207596737,0.12593386839627552,0.11313097001210437,0.10188601325447877,0.09045025553845776,0.07034403894564334,0.055101987280454234,0.041089227913065185,0.03332134686057886,0.02803167635097087,0.021223099442067905,0.015477987344396205,0.011285146703656712,0.007529455359202852
0.26780360386194163,0.24127096269769438,0.22680370178823522,0.20134444953808311,0.182579764487728,0.1513235708123764,0.12678067975109597,0.11845984380220059,0.10425598450629298,0.09159951420571144,0.07162373713855585,0.056310278996652585,0.04302257883251598,0.034992522121227165,0.027946763786237228,0.02191516619296291,0.015628838755442354,0.011272646151639143,0.007551077905810943
0.2706777479336831,0.24094187407785622,0.22519291430527105,0.19283212604354832,0.18438241726151133,0.15109640944134695,0.12459226575515975,0.11612129585452807,0.10422581876183806,0.09103390684247009,0.07029578891635474,0.05658797598284321,0.042753998960341044,0.035418361800866605,0.029211540374966927,0.022076919062428924,0.015932196423634026,0.011497650042259888,0.00803182636673544
0.2704466990495687,0.2406133630770882,0.22952877992602344,0.20729474599362235,0.18579422882866298,0.1522383302887414,0.12360853576066388,0.11901829415421955,0.10730258927510383,0.09309319198864707,0.0693008208778878,0.05770087682340347,0.043190771915913695,0.03424907628858054,0.02887601603560236,0.022238363794336302,0.015522658279960688,0.011888525424936958,0.007852758090358458
0.2672109283235314,0.24447260177384428,0.22745964596631468,0.2005869359663775,0.1835762265413629,0.15153583585458058,0.12150316717223913,0.11662234394907145,0.1034037896534154,0.08940462473568567,0.07065006923288836,0.05750331224277555,0.0418508317730939,0.03489827118957406,0.02898741146673528,0.022149644479270314,0.015727751311225946,0.01145184855956427,0.007539292568268685
0.2743884817713855,0.24699390950188588,0.22219338057488808,0.19561735474522052,0.181857799521223,0.14995351559021575,0.12229045404549788,0.11415606034044612,0.10488825981900296,0.0896665967847427,0.06788696538504091,0.057878897735912205,0.04175423301671233,0.03422733476142864,0.028454641642160883,0.021346928636248985,0.015870667827590945,0.011688141756123482,0.00779009971688388
0.2686853588292966,0.24155834321647024,0.2290544053163885,0.20497034268775688,0.18349546100780262,0.15037714273278935,0.12380456035418913,0.11480309250411702,0.10474013224393453,0.09474706008332412,0.071483459435005,0.057001221066008856,0.042131541681227125,0.034385122775219046,0.02801033302166811,0.02132447753371397,0.015378467384756511,0.011584118461072435,0.007438289644032925
0.2656258803935055,0.24558594578260934,0.23133530053887413,0.19851217621418699,0.18136093135284054,0.14915078660843922,0.1281237758139961,0.11579798098168137,0.10913932946483473,0.09374041766091723,0.07216999118065148,0.059342893795543195,0.0432416302683965,0.034604221789377776,0.028978805665430207,0.02128129170566856,0.01529501182781523,0.011164838563629598,0.0078023956104727454
0.26720379714583115,0.24511681912145672,0.2276742638461689,0.19581973091978394,0.18953492292052626,0.1538263944089059,0.12660263792059262,0.1159893822685138,0.10821365841159136,0.0924791819985139,0.07145074974473531,0.05870276759628995,0.04340659529007329,0.03417990110326269,0.029066146796195014,0.021883268403666223,0.015137573461026621,0.011506352315204915,0.007507207570251473
0.2646907322622161,0.24231965030321362,0.23572758861669013,0.20270955315228684,0.18344423078355226,0.1513146558082491,0.1201384068718262,0.11478200045706755,0.1069926634419433,0.09158178888051671,0.06990255275372115,0.05942003760940873,0.04342402041493165,0.03417970392938907,0.02853647707252288,0.021335250604355593,0.015526518364995245,0.011984835913707914,0.0077541954955688275
0.2644593950854995,0.2457700722683363,0.22505599643375668,0.2009759244638783,0.18694093258396477,0.1541333072067993,0.12613921219715113,0.11725774516081333,0.1052103480285922,0.09070263843965187,0.07101183469197164,0.05896422063486656,0.04247826865090698,0.03446710186213253,0.027917869505527715,0.021874449041805133,0.01558099938295704,0.011878603341789862,0.007798488244087021
0.26492053008118105,0.24426300020990915,0.23122565634735287,0.2032648366934024,0.18769725574637036,0.15400474251721474,0.12552344075339755,0.11442637058337024,0.10379447682112347,0.09138701230121432,0.06943861012829261,0.05611671820675873,0.04174476945437888,0.033611981779177846,0.028533210862350333,0.022314184979685625,0.015494604094098863,0.011378244773751156,0.00780558887391386
0.27105241140173447,0.24087486195129687,0.2287070882078201,0.1992892399370751,0.1815727386790515,0.15191622203591482,0.12554310229654492,0.11666478153897158,0.10735616407137538,0.09116967987302116,0.07012267207261175,0.056250477025408974,0.04213950327961574,0.03540215212740305,0.027364491013297965,0.021061840066384674,0.015359315124141903,0.011524930441592252,0.007652638405325318
0.2654863763411413,0.24588545351756547,0.23050838321071349,0.2013051372277242,0.18323018575101108,0.1517482282759694,0.12332081450586313,0.11948909660325274,0.10691829150705162,0.0909177524102795,0.07014545481395529,0.054382067986002036,0.042907034668473454,0.03487646449133325,0.02944238581826991,0.021471929512445698,0.015204541216707501,0.011360022590216567,0.007718538555434307
0.2679652928557353,0.2376781099308583,0.2256025864088262,0.20190908775991329,0.18386959942508513,0.15048612936232014,0.12134832004511792,0.11511757339223733,0.1057303616140674,0.08766265697327591,0.0714660448683252,0.05939557068115048,0.042154830703589496,0.033835411286079864,0.028013344743809454,0.021040557414147343,0.015290298354588783,0.011400649720492262,0.007639496971195925
0.26646090791809124,0.23777471116249532,0.22630727192057937,0.20492670620239378,0.18480409599106168,0.15300274742244718,0.12780127997728047,0.11450442689101153,0.10369443604472567,0.08890936398625426,0.06933601360632208,0.057351859902861124,0.041631868399619576,0.033306194879926865,0.027880937092728597,0.021924697719550024,0.015739184557765296,0.011788218519851068,0.007941099912321392
0.267601861925509,0.2418199735758661,0.22281387098732303,0.20603585776240768,0.18494335945162738,0.1516792805822465,0.12009669057297995,0.11212344502653776,0.10137244554506414,0.09101752359378068,0.07022052367561837,0.05656368914862531,0.04215237164735358,0.03367599037811159,0.028072676024798016,0.021663511807321123,0.014707316554598948,0.011397834339464563,0.007838854345318502
0.2729391326263206,0.24890845615812568,0.22951306969500257,0.20595101254508258,0.1796750229546597,0.15161553080279438,0.12505025207791792,0.11102209178717032,0.10334261012132329,0.08718793869337682,0.06769824787551759,0.05306529701221968,0.04129470633983029,0.034635606831443566,0.027890470118462962,0.021665417915441687,0.01587346352801311,0.011719093469998998,0.007515034250330621
0.26995631507780277,0.2398185290537101,0.22645765535905255,0.20016432226637287,0.17873337694697639,0.1506425982987476,0.12111670639423111,0.11408565507004226,0.10507884417112168,0.09292656768070645,0.07176645168886137,0.05758748633440386,0.042947183165809644,0.03511620426199874,0.02814178858913413,0.021510701170362634,0.015440661611700768,0.011603297281579661,0.008005797381295254
0.26755582207672274,0.24000925757913477,0.22195324486504137,0.19616391778751457,0.18873661078110698,0.15216861755749916,0.12317333986028023,0.11483642691130908,0.10541411227835878,0.09002455430595496,0.06945741832748942,0.056587997089830144,0.04162232519124848,0.034307095927571696,0.02895194815953922,0.021773311430352327,0.015590409395082772,0.011595826147227262,0.007477953470925336
0.2740365252789256,0.24251266926111353,0.22383755125834842,0.19550934531768044,0.17915573878354535,0.15051179445215457,0.1212627834081787,0.10850550142400744,0.09951822435067587,0.08762246854273309,0.06969815123925238,0.05706101788472773,0.04260069047800635,0.034200924270196054,0.027381398364558607,0.02108726469385197,0.014635897397466957,0.011184441739395867,0.007450325682043957
0.26461296119274297,0.24451970942902962,0.22465771272295693,0.20131761124565678,0.19101563815093964,0.1521018972520789,0.12265346574960967,0.11672255237034823,0.10625411082341346,0.09048385885747107,0.0674517010713987,0.05687086802230196,0.04131780853818651,0.03454643834093152,0.02792482863179968,0.021561254068357405,0.015644845808171992,0.011610467173058137,0.007986665756598621
0.2725707893756009,0.23958052096751098,0.22914757088834886,0.19649938255746563,0.1794211961142353,0.1534951768169837,0.12434284348827401,0.11345569041659243,0.10809772231924902,0.0922181147184814,0.06915576758749875,0.057912878360086684,0.043461881170057504,0.03396181128122977,0.027968989391308374,0.021493005930937226,0.015164354088991083,0.011242624368346832,0.007678183300910246
0.2726861914507736,0.242426615309337,0.23046932169158957,0.19981092726910582,0.18567707570470876,0.15044842110104606,0.12459594930513795,0.1147225010507466,0.10460379040416995,0.08858662754757118,0.06952516427123384,0.05802168833942073,0.042160532098908854,0.034406294401838455,0.028217126826876382,0.021608329007877347,0.015604453180385058,0.011344010201549182,0.0075700377168913535
0.2740140391507982,0.23888665924483293,0.2288630176232414,0.19967101134596882,0.18232727725897885,0.14869558010763473,0.12056000045223475,0.11433225378102657,0.10507149796843057,0.09136095487024576,0.07077628334578545,0.057017644939129475,0.0426078935053687,0.03482522733522825,0.0277984443782065,0.021526552867306092,0.015372640371392354,0.011780747450713669,0.007512993439646232
0.268357094578302,0.23847660062639903,0.22748600228140275,0.2020901490316271,0.1786143266565245,0.1490809005294373,0.12622027818150883,0.11662871129909963,0.10575150889555335,0.09019991943060812,0.0676010185221837,0.058382701936102344,0.04348075934102469,0.03460226385773907,0.02843240265254704,0.021851346448388265,0.015115792438808062,0.011400434166406848,0.007705138125418176
0.2784667252748895,0.2396429574236641,0.22409122597147407,0.1997880332295559,0.18278709326109838,0.1560521054630702,0.12301376436896994,0.11191892508538742,0.09966648569524017,0.08917128612372532,0.06804042476631761,0.05572970279122863,0.04292497322844413,0.03441031141743178,0.02792743181398133,0.021337553780347573,0.015581547848559862,0.011467595782946982,0.007268742024708397
0.269682519926353,0.24901791438248327,0.22834191570241197,0.20289030304347294,0.1804444757034242,0.14750688492114516,0.126133211311174,0.11309804056023964,0.09974844765782637,0.08940700724707301,0.0694385723223499,0.05788809008024931,0.0425847962069284,0.03481692578092144,0.028154819535184783,0.021360042585791716,0.015261978878292837,0.011684825953048983,0.007590523890416645
0.26305821125292445,0.24404195637707943,0.22555064235708783,0.1984269943262132,0.17812185356222604,0.15184294646808272,0.1213156583199475,0.11738806334665569,0.10272013731596347,0.08912176238225206,0.0672304546486745,0.05612827994443942,0.042820594698626924,0.03517307588878649,0.028353673626721865,0.021261361883370078,0.014793911442567365,0.01141198934280968,0.007894443355472403
0.267331922181735,0.24182502153066138,0.2322811204531025,0.20170584066647762,0.18151810143362596,0.14960557724819218,0.12207665588924665,0.11575755424264128,0.10421178603472703,0.09036862512122207,0.06891828885459905,0.056163045191771066,0.04166547132894294,0.03380393949445193,0.027623598543688177,0.02089399154324878,0.01543847979470725,0.0114672477445118,0.007370645380928964
0.2748384802113922,0.24565823788738889,0.22574636267927423,0.20072768519751677,0.18480659910810343,0.1499056370386317,0.12478645315676723,0.11275366494243239,0.10534493870510792,0.09175891136174219,0.06973941971291048,0.056032894121315346,0.04128328868055664,0.033401730673889796,0.028628550870369307,0.0214563083754723,0.015751948964073448,0.011594194297679272,0.007670448631088733
0.27682564319452535,0.2470445011875408,0.22721077035837695,0.20291239820440704,0.1857140179329499,0.15090319869549584,0.12512303791364943,0.11743614512772954,0.10818073823036678,0.09024421024754875,0.06928485109030047,0.05648891600310452,0.043256720748619415,0.03349575310898689,0.028037380519757127,0.02162196055638721,0.015210292792261548,0.011508543651076786,0.007758403566460792
0.28132785248590236,0.24200578428017622,0.22678285065553344,0.19582762089550926,0.18031281896530355,0.15185491270726548,0.12447897721727902,0.11631588910335483,0.10603033269348616,0.09078368595819841,0.07008545868946203,0.05823040878710756,0.043376721336363944,0.03507319976329765,0.028203124879102648,0.021898867107359388,0.015613542825539284,0.01148558446118858,0.007769279543107743
0.26590558979379303,0.24351749834431763,0.2251210730857684,0.20661229524412544,0.17802125293781262,0.14613081008389245,0.12037415580065158,0.11495593750274674,0.10369625082100836,0.08923970955809957,0.06946702078823214,0.05707044230902736,0.043699871694629855,0.034235066141104054,0.028577433174084843,0.021870853028964188,0.01549348750291496,0.01167964722637943,0.00779049000497456
0.26829111419397794,0.24269712670155247,0.22885804277718763,0.20132993344054623,0.18530842937381037,0.15098910360002327,0.12140313996246027,0.11723765514437873,0.10665438164486468,0.09334668641471727,0.07138708653387538,0.057894987970362966,0.04269340624819801,0.03298753290929429,0.027962344085680546,0.021326118351017886,0.01563991001266546,0.011533324577764292,0.007952165407855427
0.26892188650137044,0.2474596955463258,0.22492425492410867,0.19724110785991117,0.18277998108222265,0.15360991228553483,0.12632086713623703,0.11560036823162795,0.10713107663307209,0.0913989980771377,0.07032779191909999,0.055763353860415366,0.0430113189344461,0.034127697116543676,0.02880133738462498,0.021702577832419523,0.015797312430048616,0.011690838697119288,0.0076553940822764455
0.26502653908135415,0.24442397079019224,0.23205819268141398,0.20448400457762744,0.18406904312531142,0.14940337251648955,0.12422364177522155,0.11488681208405188,0.1030132080376297,0.09176387499052313,0.07019156861173936,0.057137025637675476,0.042994206980594696,0.03586547076350072,0.028191032353938106,0.021609426005812338,0.015787722082509226,0.011498224857986572,0.007654974717361318
0.2710420409292276,0.24151251671886959,0.22283125548052723,0.2018672646150837,0.17815759522499214,0.1497114317294031,0.12258415503167258,0.1180530924090003,0.10361577698858448,0.0911284571445864,0.0703802849306247,0.057776963746008714,0.04298986096503693,0.0349668056762254,0.028108297059399767,0.020959027988631196,0.015161244562190923,0.011434198763012438,0.007550900649534398
0.27253875744833894,0.2450664982231881,0.21746196845166194,0.19955794861194814,0.18181030292508643,0.1477300290084948,0.12324522342996197,0.11507886233559167,0.10338962331461726,0.08719096946079524,0.0660889210029788,0.05719415354570684,0.04257638055571811,0.03436386233462235,0.02705068128878546,0.021076900887742223,0.01565166408827745,0.011581436381099541,0.007890580702615557
0.2591801743653251,0.23987063151225912,0.2212626398817517,0.19766886394952504,0.18514362747684582,0.14744005312901803,0.12317558051759059,0.11698965723871618,0.10969109383611159,0.09120420603123397,0.0702513433752891,0.055683675578306835,0.0421198558661367,0.03416730688873476,0.02834272704711821,0.021395323941710342,0.015025807530185675,0.010942208731466063,0.007376211790069531
0.2690760048736472,0.24043743006229618,0.22864091678776083,0.20139629416893895,0.18693355641524306,0.15234283922845843,0.126874591668527,0.11644379424547685,0.10198795363589463,0.08902572471450676,0.06655569329998862,0.05575774108427528,0.039824411436072515,0.033266505750183195,0.027742326277609308,0.021163400052553516,0.015361575359284396,0.011559669921062554,0.007893108084671752
0.2721653938715685,0.24051515958876707,0.22743315369110612,0.1975890280413219,0.18513258451704467,0.1554027851369768,0.12422008539623969,0.11554771792131752,0.10429308834947598,0.09133374912724723,0.06895474116891709,0.05677810899766289,0.042925170700565285,0.03450139293097049,0.028682157882763015,0.021768407447310567,0.015421372438538916,0.01158376943515177,0.007892987067003532
0.2734978136513478,0.2396723080363949,0.2260021983561193,0.19890339594381462,0.1792051197009113,0.1524917947115611,0.12275977897847512,0.11446404509923941,0.10302577069375413,0.08968308863366042,0.06908497959250903,0.05669827491641666,0.04290323896702597,0.03560241013543086,0.027884275019421367,0.02137329601805321,0.015329778428791963,0.01149574655461666,0.007787731396346587
0.27458756922309363,0.23998922299595565,0.22373155792223037,0.2017532641986614,0.1881462477641092,0.14945940763742954,0.12184826782396435,0.11439631135501382,0.10681882487498195,0.09457200660771337,0.07108659517622068,0.05727882659061889,0.04295273288645324,0.03432061573324152,0.028286036245597945,0.02183448313855363,0.01523251291962291,0.01131128148679994,0.0076520039810333285
0.25921248984026796,0.24657330839076835,0.22995212150688843,0.2048358057093676,0.18434481754039128,0.14744622203550323,0.12370696581681562,0.11658344694406553,0.10586435423051005,0.0902763944829233,0.07116119001154542,0.055879441352790604,0.04116692369162572,0.03390325705921243,0.028254447216468248,0.0218780942368324,0.01597424164473793,0.011601942679898392,0.007874107323306678
0.26831466908441143,0.24657425949473816,0.23019267805938987,0.20022041646957117,0.18427832007143358,0.15616475880455366,0.12551188072857494,0.11224733523528385,0.10810268005859186,0.09276525558314064,0.06992036610133623,0.0566308339410716,0.044580887652736434,0.035039544956597724,0.027918340970738642,0.021676542914576435,0.015222332108952463,0.011479948472139567,0.007792291176402288
0.2621026025439636,0.23836870315136177,0.22529279654060047,0.20115495274986656,0.18521159728535302,0.15444977543997512,0.12519466356024517,0.1159021316622254,0.10818792430563312,0.09219277595780101,0.07079077848403703,0.05657165938510139,0.0423564994611767,0.033746358019388634,0.029051172471178,0.021811076657778095,0.015699353996829757,0.011672304429892255,0.007619677123173241
0.2750179511122128,0.24194810383260462,0.22535258400972297,0.19999075037504238,0.18160746483318452,0.15164000033176606,0.1242422020146951,0.11924164354853439,0.10330762763392215,0.08915561305896913,0.07162321396718385,0.05755072012965323,0.04146153278654474,0.0332754352311917,0.028080628090738913,0.021329435959233034,0.015117409395025594,0.011268983340626593,0.007372961486846852
0.2727074548260395,0.24918121431731116,0.22780542037735502,0.20063494049983416,0.1804142573667124,0.1509104580230211,0.1265202095581769,0.11362718010022832,0.10215941899983799,0.08955785938376454,0.07096601467055735,0.05580501876892385,0.04248076120295563,0.0341237081755128,0.02930195490589871,0.022007688958352534,0.015186241592786531,0.0115634053881144,0.00792213254153512
0.2588480316654624,0.24754316818913774,0.2309664006754681,0.2063721064791601,0.1862954834725598,0.15286507907730024,0.1262373005638744,0.11342228491738432,0.1045719108042455,0.08789757792979264,0.06990845552301406,0.05667947820163938,0.04199271442997626,0.034184096224654736,0.027864866310693848,0.02149890162133672,0.015240102750314899,0.011569905828822225,0.007742607925783795
0.26652937901406665,0.24365469780938737,0.2260398823936784,0.20362677737969487,0.1835462120184818,0.1473749346967571,0.12184843232609499,0.11525322687981049,0.10452752635067619,0.0895047639372969,0.06848958623674795,0.05707012989680427,0.04325519866734617,0.0342758907923702,0.029094077882652114,0.021371392716188486,0.015670141168437568,0.011446507351443869,0.007590596219135992
0.27619493957044555,0.2392703700439563,0.22660926080263594,0.2016714081447411,0.1836819186606859,0.14658099990368034,0.11736919721567007,0.11583517031018925,0.10313527695441849,0.08926899432195151,0.06830789098518619,0.05728826882239285,0.042440201262222366,0.03321584291110535,0.027276564014305005,0.021192576603713875,0.015355982181465722,0.011139722082276204,0.007378818532622955
0.2726475288598997,0.24429341530261,0.22187219342826286,0.2030210181271283,0.18804727951586547,0.14586087592428837,0.12348136792206865,0.11607043501635267,0.10730211480151669,0.09128108702689264,0.06791450011814026,0.0565325622808579,0.04177891248615556,0.03306499143832775,0.02879387936027833,0.021429980483600675,0.015688739115730765,0.011539624228849354,0.007794354506236056
0.2801274361801807,0.24494753790520069,0.2248140658951166,0.20251794437913945,0.182710502798001,0.15098573309206526,0.1225677426803567,0.1159122071350232,0.10490917740287914,0.09163032992359571,0.07226101251830114,0.05870859831221592,0.043549928725938214,0.03505866880373898,0.028478293088085527,0.02178842108606277,0.01577065947274836,0.011520493717825375,0.007866124966960597
0.272517565251074,0.24817372871754767,0.226444063473433,0.20170541919421942,0.18297544218191614,0.1524183377781187,0.12502030174876666,0.11835908877411522,0.10420738290415182,0.0893297300814439,0.07311556782460893,0.05695404291797762,0.04150493117450221,0.034501771253175495,0.02862066182264561,0.02118091575798514,0.015129246062531798,0.011520571929220513,0.0077376870530554975
0.2658136860096267,0.24583655505449203,0.22976735954349964,0.19913049755006856,0.18049436387280143,0.1487251419391062,0.12362565173167323,0.1158375045431504,0.10434550452388874,0.08951228355548196,0.07063576464997989,0.056507343909358465,0.041291712689724425,0.03472953350268587,0.028656563363584964,0.021911285725171037,0.015635122370352472,0.011230186842940859,0.007768847252616395
0.2746978636421136,0.236498677059725,0.22731192843588938,0.20497882049760824,0.18369137939167296,0.15216639553804373,0.12515913427153585,0.11655787726256339,0.10418144941705715,0.09191795915395168,0.07075628650903687,0.05717658127761471,0.0415251474659713,0.03415497910702037,0.02782451595858565,0.021486622469907457,0.0153124799492938,0.011291125286673698,0.0076302027625599345
0.2760777465509027,0.24186254776493094,0.22912266611086923,0.1996309605705046,0.17990658717831826,0.14828713714980774,0.11950604182818275,0.11457079213548027,0.1034356041377506,0.08912663512496222,0.06661559397195072,0.05559481228981972,0.041661050066825744,0.03404056475610645,0.02768600597764298,0.02144593983499493,0.015160982290414127,0.011192471902327306,0.007410206713346135
0.26628638231359875,0.2486377952601247,0.2249593308744961,0.19863667490545373,0.18053560955675635,0.15325760291493945,0.12174002623430996,0.11276848508802245,0.10345743286791381,0.08964752714113705,0.06823114976844807,0.05590859788824937,0.04206214304641359,0.03408339256727294,0.02935051419212442,0.021145914885432715,0.015515407402654391,0.011233135187389609,0.007715581326223908
0.27492007170205984,0.24407216623862388,0.22660861981036756,0.20625506365016105,0.17871084969334466,0.15706408295551194,0.12388191971161616,0.115245881835351,0.10360780908042799,0.08954057417288286,0.07010586612894965,0.05696802874463275,0.04166423971154054,0.034089802468941166,0.02825685556575175,0.021341771413992128,0.015640610667468857,0.011553297309238209,0.007732927778686061
0.27030771808283754,0.2465539097317601,0.22996007409444502,0.20134805583944465,0.18666336708630354,0.1530212646698319,0.12561774837686773,0.11656224609662574,0.10712956469131069,0.09319491361471804,0.06934994470783001,0.058028336330371244,0.04168309076817195,0.03340854190129927,0.02782265897481101,0.021248520923444703,0.014946546035799813,0.011229743409951365,0.007675816408603708
0.27479637482178504,0.2468196531401598,0.22687729980454524,0.19641135770697554,0.1772844689924678,0.14758867532255043,0.12501737004699437,0.11036684248495793,0.10345965055956546,0.08909654080841467,0.06890812698624055,0.05505232582767505,0.04156765194687978,0.033764510996660224,0.028510515719791296,0.021128027759427292,0.015084332845137882,0.011258939113328481,0.007521982042780373
