0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.38381180641478535,0.37848588358725804,0.36115313693494216,0.34272192014364217,0.3289870003250604,0.30308687792452244,0.23736297996387662,0.14477198827310023,0.058455655766989245,0.01498071659114536,0.013717099858095383,0.027463684221438966,0.015241618064908813,0.012549316398539123,0.01117492590653879,0.008044356020800558,0.007162008005145937,0.005023581711449232,0.004418074065306532
0.38304775603982405,0.3600334267080359,0.3340072825245228,0.33772159362003856,0.31661689891353645,0.3022628901981607,0.2312456595758809,0.14769842463648925,0.051219351185006035,0.0177157093241897,0.01876047984225876,0.02507529731379099,0.015715245394225308,0.012296607589487973,0.012420264916413126,0.009555359395815755,0.006523889490578194,0.0045329699144346924,0.0021737277459352167
0.3760388700767185,0.36412925162862037,0.3447220437955248,0.3358070806138827,0.32326852873845985,0.3030612451802453,0.23938369059048864,0.13243712138975922,0.05074555573549694,0.014077086722469545,0.018829469850277614,0.02227831508242656,0.016161206818543106,0.010152524209493141,0.012112069413179216,0.008839483767827061,0.007540922229699931,0.004896310993538211,0.002553766801631996
0.3825271198504318,0.3644564640844366,0.34892875335024914,0.33768439044433723,0.32026468212061615,0.30485319033320685,0.23692770277822112,0.15467750055916124,0.05122105595844556,0.013142334111543974,0.016886178124276174,0.02853378097032372,0.01668198469171689,0.01626436928889602,0.013197384712494098,0.009681433782351145,0.007728010632323146,0.004739997849589173,0.001603978440860021
0.3782809985483729,0.3731443602505888,0.347505534178382,0.33689542960793456,0.3430911860665187,0.2952166952706083,0.2463671507185316,0.155415600164113,0.05527731923214535,0.02183973406745915,0.019113145492007988,0.026770679187229474,0.016420107992851818,0.010181437312885733,0.011123619575523547,0.006611383390638492,0.0074888803865336695,0.003782392913436905,0.0025571758534458366
0.3770705600186633,0.3559155421725773,0.3453222175390554,0.3452835413668964,0.30944031641404673,0.2966691804521688,0.23316212446271772,0.13949693955234782,0.05743360606200909,0.010698352156011948,0.01684394314001153,0.025443447660888352,0.01486174288751324,0.013822097540737766,0.01165481349445896,0.008814419191725431,0.009080504238843656,0.004623923189166046,0.003130008831516373
0.37249173374493,0.3629773322086714,0.34786598567236565,0.33752853049639625,0.33410537216364916,0.3013375587541109,0.2349979408731246,0.14519907946533334,0.061884611137290046,0.02213223530895636,0.01222182373245595,0.02612195747819057,0.013030382615186631,0.012442123551086481,0.01199801112937049,0.009143236946927258,0.007091481067851069,0.00533027329182284,0.003199449765160123
0.3840016727361247,0.36165368168394624,0.345487687096565,0.3410151565747837,0.3329497976928338,0.2946853142099061,0.24338954942458718,0.14192076599609194,0.050118457993948096,0.011335526233793358,0.021718670929836204,0.03286934394664531,0.014718392786091106,0.016198710474168376,0.012685255454727484,0.008742080068816438,0.007904915417716485,0.00591478901862319,0.0035574191486014706
0.389070874630077,0.36341142917960384,0.35005876345892045,0.3371986843772517,0.32662477740990564,0.2952836332168252,0.25310377110622845,0.139581169186546,0.05631161953673114,0.01550587761019595,0.01685507970193978,0.030477645729684644,0.01608285164572687,0.01675500970497834,0.012430861235428692,0.00977567272866664,0.006704084079134864,0.004760889467351592,0.0027403540339548393
0.38971354178950873,0.3671731757152244,0.35060685130621777,0.3486352405674224,0.32382799664655665,0.2990034409226852,0.22679935553543368,0.15903117616263684,0.05259619787714942,0.024113132279708793,0.020030916354879302,0.02765598440829059,0.018752990001124403,0.01398817398692953,0.013445225176981046,0.010609797374593832,0.008124549167429052,0.0049578548409319745,0.002998578981122768
