0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.2980322922969702,0.29558648198218834,0.3144633825730799,0.29462094753180973,0.29263260295475807,0.26328109675069905,0.2161727719127347,0.13216989956813446,0.04665558082885757,0.011888720406590891,0.01835517871694775,0.02075059815717606,0.016545587992495725,0.014490735574574087,0.009347757350878283,0.006972387704927585,0.007020649549691116,0.004306675914469149,0.002306843704414807
0.2972818626826434,0.298527659320953,0.30273089405993775,0.3061051598306919,0.28308434482087047,0.26779771588873386,0.21753565599261288,0.13806106318157146,0.055633095207825,0.01591500173979654,0.01712449062542576,0.025195761065994693,0.015221267209003686,0.01415148072407929,0.009325065446953384,0.00929254387883871,0.0066124582176007585,0.0046305349063923695,0.0025496252981851986
0.3068038000070346,0.3067600981188055,0.2970382695618086,0.28430766210152364,0.2933328845454653,0.2786394127429968,0.21884513438941217,0.13705095735713319,0.043426867417978854,0.008756663284255284,0.017162863001567108,0.023114495112375122,0.016316022640851857,0.012167171317826575,0.007834151722320382,0.0072005197272981825,0.007069080831987762,0.00441319704653792,0.0020370981230316554
0.29070151138826344,0.2921504072502435,0.29735586687968923,0.2931167443465282,0.284350683836263,0.26996616150621305,0.21891021814337447,0.13129026118163595,0.046455389927777924,0.0087543540189301,0.011299945916109111,0.02916451126549985,0.014268837273189061,0.0123741310068064,0.008885304432335983,0.006574486096812049,0.0069438160358165635,0.005361184857181234,0.002938248797751508
0.3098828141807875,0.30458850515454844,0.2936239879861527,0.28460153633257473,0.2866359080709739,0.27409261871937823,0.2155496990042704,0.13803923782364885,0.05183441312274323,0.008790174167474463,0.019052777282018596,0.018936480674109357,0.013144270678763614,0.009624032876271338,0.007882940993357346,0.0050723895490270565,0.0053105171718735855,0.002801078253355127,0.0009443549047469801
0.3000455612760004,0.2896228292764776,0.29541697363464997,0.29463730969806995,0.2865115541655752,0.27239738932227536,0.2354193368613457,0.13215538879128758,0.05874517562458503,0.01483688154374907,0.011676686713502304,0.025512985748159522,0.015209514717916539,0.013369878691351034,0.009918195094490212,0.009330284344493567,0.006541267812430529,0.004181090673487153,0.0017370926748273563
0.2988280518967557,0.2923611138021686,0.29740115088482316,0.2908797435091643,0.2783894793747215,0.26012555866069326,0.22292570145986196,0.14402359851243712,0.05683416146114206,0.017777776642836085,0.015780484554937246,0.026616199640150107,0.0164047572436688,0.012253251835917744,0.01130153667265743,0.008745577697830798,0.006996722403075917,0.003813952538800569,0.003048794199635385
0.30489473753552404,0.3159779849832886,0.28924786826592824,0.2883436584471975,0.29298601735808644,0.27052927513183705,0.2275025396827846,0.14246437847726134,0.051163632734148146,0.01102283940298815,0.015246138268408038,0.025766536617101155,0.012354571787246083,0.013547934764360281,0.009475470764540639,0.007351588351331928,0.00676524602473999,0.004552407385227053,0.0031271585346592246
0.30007677073594125,0.2983731401884852,0.29015783331639017,0.2974849064100566,0.28919531683501193,0.28192915497394816,0.22805482861821752,0.14365778290854947,0.05317858634214512,0.012177976917079336,0.018890467778879705,0.025311372044404146,0.013606436561747592,0.011693566280229273,0.010639182791814417,0.006556370519772148,0.007912767497349926,0.0037640869007539157,0.0023277715042991365
0.28668539887407024,0.3140983502480645,0.3016043100302282,0.2820474667050988,0.28224013617730653,0.2696159960131052,0.21875989876688845,0.13198715052940407,0.0558128422642688,0.019292067648702338,0.015600795684778457,0.02417336254296054,0.014131641641999981,0.011203389929666352,0.00981877809708065,0.006320071840169306,0.006262816710924157,0.003559069964033934,0.0028984882284842084
0.2812637628245315,0.29190002138785215,0.28513645982392327,0.2848543179777366,0.2802958378954577,0.26950265053541683,0.2243433385652342,0.13382904527191042,0.050645379747223496,0.013171615070692089,0.02115342915728452,0.02294001583493399,0.013053416720431255,0.012697836430637877,0.008774498877369474,0.007242030873762073,0.006564694647197722,0.004856437170694672,0.0013404718522881387
0.2795306519924497,0.33285654573882056,0.29997506126954493,0.30012247552223575,0.2844576294233771,0.2566767976211752,0.21451881349785834,0.12985662156850303,0.050994216079218724,0.005688267690974413,0.015072796792605425,0.014637846773777496,0.012124114934461916,0.009971417161221241,0.009724155823242764,0.008337558855908256,0.006097937984348933,0.0039458337527491505,0.002325944596466567
0.2938423533388042,0.29176695468504615,0.2852765851127496,0.2881838089652972,0.29169551027767965,0.2794491258042194,0.21587717440902682,0.14417413417857178,0.04886161433779229,0.009090115848254976,0.014990150485641396,0.028723546797930766,0.013676307327635973,0.007578970423685938,0.008842010751550444,0.006261961467262045,0.005803558562188171,0.004248835149613273,0.0016013557879189788
0.30202670457092146,0.2998703440703349,0.27375491016108006,0.2918583831695854,0.29371262995785646,0.25914499894104787,0.2188232169506697,0.13399650300523203,0.04815693412072841,0.01171750383981729,0.015882089278370648,0.0245436002273019,0.013480331991020555,0.01332686137450867,0.010673323540745683,0.007104480477963526,0.00670904736809097,0.0047852951055704085,0.003163127937408472
0.299570510901396,0.30952726645242395,0.29297999241720046,0.2931323875717729,0.28630324491481446,0.26882109161444884,0.22914426009456007,0.14636826010692477,0.049386748321570195,0.00848294690587581,0.01941170401545561,0.022739835001883868,0.011605171847906326,0.010070418884822296,0.007233929200494371,0.007577067080761335,0.0050228713870873465,0.003036426119982505,0.001519140561215826
0.29850120203783786,0.31318542240775754,0.27908719536257826,0.29226385389259973,0.2945623859009691,0.28113892716795524,0.2154420413524903,0.1444394845500756,0.045872340444822024,0.006730118903118254,0.016066452539095222,0.021371097545217876,0.01434165441522467,0.011541969604420055,0.009275922461396968,0.006417514557546133,0.005781608192520771,0.004626552301387865,0.0027823586038804304
0.2854262169729556,0.3019610132923432,0.27398258160485384,0.28274148436257746,0.2853006972406403,0.27636455600227877,0.21582464840361676,0.13714033032250994,0.044052147456566104,0.010037949596055529,0.01884235897019132,0.026556243002232305,0.014538077338310917,0.013979609420892436,0.010734978453045108,0.00828614622794982,0.007625530285182036,0.004147287999243299,0.002078112443687663
0.3014227741002549,0.293883402108887,0.29479204471242454,0.29809569209391157,0.2821190733931855,0.2760403899853748,0.21506075767719918,0.14495104099907175,0.048046715654583405,0.010348087858075672,0.014771333091401884,0.02432766016436222,0.016542142075960997,0.01256066402957634,0.01151540339430207,0.008865978203319025,0.006682838905506416,0.004744121922639066,0.002362894849856634
0.297952524376035,0.29746365655213797,0.3027392197080118,0.29415904014173594,0.2954581252477359,0.2712923229926257,0.21491834663272674,0.1360566793652026,0.05331363346215601,0.0197240201993909,0.011042352337463979,0.027418716046072655,0.014865774566746592,0.0136550003382227,0.01036006607375034,0.008674477492829458,0.007634166786391783,0.004555638614337554,0.0022255158082595816
0.27926046828500567,0.2988225403163742,0.2834188105545486,0.29429243094003926,0.29189920583586454,0.26641480283418023,0.2221978976665106,0.12573544408690895,0.05067700538062625,0.011899187939817757,0.012117834500623148,0.02590265600228392,0.014327363904890034,0.012307200606470114,0.009043779074098424,0.00795702244455837,0.006661695202486939,0.004181673714688916,0.0015680062203115575
0.31757710994546756,0.29534512434670096,0.29365986002776295,0.28787319666295424,0.28847499192041176,0.27793924800526476,0.22677410947422244,0.13345260751166466,0.047660195076790424,0.011463006913795759,0.015722742417699886,0.02434414007279856,0.016126529166047565,0.012610616965772314,0.00910597740263841,0.0078044817575924075,0.006648558485567946,0.004915081863354098,0.0025041970146257864
0.2957860285129201,0.28735263500553215,0.2660827245882968,0.2920117096854086,0.27842957634598425,0.26503687412937765,0.2251120253980891,0.14905910178282022,0.04513587982624778,0.005169005303385432,0.01228728903775983,0.022449664494830268,0.01250600023284043,0.010330094703884463,0.009544275520243728,0.005747730547161212,0.00583942245200475,0.003501101941834117,0.0019196395339586836
0.27482796319204844,0.3078843490783792,0.29751576688923015,0.2874621392638675,0.28868430504301484,0.28040364692014,0.2092407203781625,0.13907113887114098,0.05945132892958943,0.009812769470615046,0.019573378293402333,0.02499891668490617,0.018005235389110474,0.012553203945154467,0.011197892384367358,0.009686182106706742,0.006994208240946154,0.005089222987531172,0.00245815328570953
0.3187057145937408,0.29401173784701257,0.2926253874375078,0.2873347411169604,0.28255715649325047,0.2664980677535436,0.21926508151197815,0.1367533628384328,0.05440024380900582,0.011509088517668742,0.01452075369544742,0.021732981623910907,0.010116514088041317,0.009614485688653751,0.007382016143261283,0.005924778781797535,0.005766143629636844,0.0029755004280908603,0.0024132113553888557
0.28829580360614354,0.29696059494064625,0.2978574784591426,0.2944752297415623,0.28489311379818133,0.2684577292737949,0.22979681037000593,0.1366168770122323,0.056832029116891114,0.011773024306287683,0.014366523967513756,0.020846381606380138,0.014179177633281914,0.011827823834447582,0.00977545224469445,0.007541040464922155,0.0073505449688172075,0.004912834316361414,0.003276915342588227
0.30959266658229884,0.2937226500077606,0.2867220370778963,0.285129457842714,0.28739105818309724,0.2640385250069051,0.21459559978594883,0.13917402233631898,0.04477705184867409,0.002471035316548298,0.014781169727917987,0.0236610903833277,0.013434733423886791,0.009363945206463109,0.008261598288000993,0.005720490359882924,0.00608580200065828,0.002921219094520755,0.001841222476152482
0.28236756621222153,0.29322752409314506,0.29774830937599434,0.2993431168345018,0.2838373214961912,0.27178928722780477,0.21470497225350765,0.13306867362068142,0.05136022722530631,0.0159371626696857,0.014017973771844161,0.023170556808538967,0.010329196478847336,0.014994749901106774,0.010257306376812603,0.007175581911699869,0.006444869633401018,0.0035298227967128226,0.0021252060996831412
0.2938590340853486,0.28980907315126264,0.3134711655975146,0.2905672338768795,0.27506211013277354,0.25950407839709894,0.22383237865211042,0.13364986751872027,0.03782557372681378,0.0066338644780643,0.014994981870563306,0.026830411003119503,0.012601510695321061,0.01313458247415572,0.009631039005907227,0.00817219409821568,0.007271171521704145,0.004516650360991359,0.002763125467270311
0.26674228141624373,0.30154522252040455,0.29352551413672706,0.2849541628778168,0.2796853991375679,0.2696365886318252,0.22959593741880263,0.13507076872320928,0.04403858385361181,0.011252350042192272,0.01294895020512038,0.018915832736913996,0.011878276723478964,0.012901752777453701,0.011792814187929102,0.008860787854448937,0.006349168990991583,0.003993452506759476,0.0015598590307319138
0.30631680900712815,0.3091674482416307,0.2958071120493641,0.292219909492977,0.27362317642522943,0.2663755170330136,0.22222730513214367,0.14540882696612145,0.054860171584353634,0.009569777743506092,0.013421089283906007,0.018735223838195203,0.015254167997603763,0.011898150353723047,0.011003111595552117,0.007833044537418066,0.006070577768421959,0.004942859990448412,0.0031411844620258256
0.313133888855703,0.30470731614367835,0.2835876463396903,0.28918325597198563,0.2871149390103292,0.261758433164,0.22310491830009632,0.12287620635253077,0.03951211482703104,0.019343439869867973,0.01504836007722693,0.024313861674092163,0.016616577160894652,0.012000917611155015,0.010420257779896192,0.007095349927854877,0.006347962370346405,0.0036132678973152532,0.0019332503591630301
0.29918400587917776,0.2980160796826969,0.28777063667502417,0.28964823762118225,0.2776169055863538,0.2717308280430169,0.21965254519195504,0.14013565694169489,0.05404176500438851,0.015396461978793019,0.016200169608682702,0.024010442629687934,0.014198316818863743,0.009100112140206285,0.011260565322729732,0.007405724329493157,0.006199569660697013,0.005550282035882315,0.002610686168915022
0.29914998662357,0.2861338406640989,0.293960076035559,0.30155272021052276,0.29105795837835763,0.2784603506667577,0.22950707837182777,0.1418418299814409,0.046542401187554816,0.00986679828919379,0.016432145473941118,0.02025740596032627,0.013417988766344147,0.009679622935600818,0.010467453874105415,0.007667230168307837,0.006413042793155688,0.004799463897002365,0.002038827788927444
0.27526613100237823,0.2914714161191679,0.28937396734918236,0.3059732965811733,0.2880693081913585,0.26016017079163806,0.21270172857191355,0.12432772619904653,0.04385324104842053,0.01366439477178616,0.018526465151174787,0.0174072289021171,0.017042104763236865,0.013990108840252757,0.010979716190954614,0.006355843863746047,0.004776003879578827,0.0035946215969254736,0.0018927162887534266
0.2993614789047932,0.28431060873280783,0.2922945457065064,0.28359124685291953,0.2863615362432849,0.27065918289892604,0.21622702070816885,0.1404855171965479,0.052193715936329044,0.01619613273881093,0.010950404253294965,0.027650769042348977,0.014821350581203041,0.014680223975586604,0.011078957952137258,0.008415676016034435,0.007426180617053746,0.0048442165681234495,0.002269947403617134
0.28668826574191847,0.2987379638955728,0.2898066847806648,0.27685102895243735,0.2815276927972116,0.26525937510220626,0.22853475710656485,0.13087976693640746,0.054328748544411054,0.0081100170566491,0.012573227761296657,0.0204734284169672,0.012371738434044321,0.01211813945176976,0.009247320475313237,0.006219225272319273,0.006566265861040643,0.003699566825000722,0.0023230221680031193
0.2826684446898306,0.28702698342923255,0.29980826523463283,0.2894224759651414,0.28266328541974745,0.27659650909888084,0.22722739840151923,0.1432086676549214,0.05496869418850042,0.008536533282591241,0.016191878775770274,0.02008809510561138,0.011146646072838329,0.012703386835296926,0.008211109441412567,0.006610542563755539,0.006090892726811736,0.005054857097256893,0.0030184249327027124
0.28471286816495783,0.28970202833449726,0.2918568659736112,0.2774672518290749,0.27310298479151157,0.27617997205725414,0.21673220837243917,0.1440187454494068,0.051571340361100615,0.014969956869882783,0.01885672733724797,0.020403740633509915,0.012528189104670573,0.010962557973652143,0.009725464868070577,0.005941775035551211,0.005690596371441814,0.003772982716175488,0.001385431320711783
0.2859933495190898,0.29622681022186587,0.2916107592222507,0.299630222550024,0.2833984172767619,0.26742046457379737,0.21932423422643416,0.13728009160076038,0.045107395040888454,0.004339226970410004,0.012024998219238359,0.022866883187565412,0.012385984017417029,0.011660831660908255,0.010594916046070102,0.007392948889213546,0.005497722301819941,0.0036614699907525083,0.0024257750283920854
0.28641189428741093,0.30876274113921026,0.2978034703082794,0.28458574196908054,0.29756952827155275,0.2777248341625245,0.21379477641870076,0.1382742173270881,0.05109198350578209,0.015905454726333146,0.02021228827120425,0.0227167049828349,0.012196387150113175,0.010435208626015213,0.008492769064881778,0.008630515667660599,0.006509499116173045,0.004831117635381743,0.0031035274114196154
0.2997218341122648,0.3040099055939303,0.2987863857563941,0.29872803993286273,0.2891919215672631,0.266596494505327,0.21440443679187166,0.14036244982050905,0.060523167290258084,0.007451811391996188,0.01654727270326911,0.019781256149613513,0.01356243539058638,0.011229597618273024,0.011044392936295444,0.0075128087067584115,0.007354693360626718,0.004107111339495595,0.0019797811696600776
0.2795483722202497,0.2842533331985129,0.30032001157967386,0.2999003541293915,0.2874550608490198,0.26471777200306773,0.22393992371273613,0.1313282824867925,0.05518380488687519,0.010053678148785217,0.011714940300104115,0.024797146122973568,0.010556698369749595,0.01092265541614823,0.010145692296980535,0.006059275761306382,0.005058033579546539,0.003582431971030864,0.00260846748383331
0.28544588456034176,0.3042985515192113,0.3067462152674996,0.2953773397861376,0.2838195930207697,0.285109074352277,0.22812369571622054,0.14787835807730204,0.053892231807388724,0.012226123584640314,0.013363023663302998,0.026904417334467634,0.016037479158508505,0.013984330883395124,0.012065422178392182,0.010321048802567068,0.007718336918024704,0.004713020102512788,0.002539632748715992
0.28691273425417035,0.2913582728876614,0.29183424698783494,0.2891552818426884,0.29139470334878975,0.2594481639612221,0.2191644848757473,0.13641544183125615,0.06082952919593715,0.012079718358813496,0.01973904803413218,0.0258881041749221,0.011278401268664418,0.012435100447878156,0.010171020045831314,0.007464655927905572,0.006086883226489481,0.00389958855531225,0.002893263959598824
0.2987481055699878,0.2909226192283178,0.2874308869593453,0.2892784691049894,0.2824289164918659,0.2680004170014327,0.22694010195030773,0.1371034979943001,0.057250168981986704,0.008488280260616876,0.014749565084524074,0.025411812459057437,0.01809283265662226,0.012764871751738072,0.00988038959320342,0.008484406616126261,0.007652079899667208,0.004277665886801896,0.0029770454865139517
0.3049310089306542,0.30345946851348166,0.30396713385950086,0.2853013692492437,0.2811108001316793,0.26859526446202536,0.20660312981603063,0.14494108733965277,0.05670618994869131,0.013266003448283326,0.017024954936357084,0.025791352826319836,0.01312624433142573,0.012716106185077014,0.011700458274047754,0.008498119170225804,0.007563182394189405,0.004577818074813278,0.0025971379088368107
0.28779920341119775,0.30505708101063117,0.30274832511754407,0.2914324527084609,0.29595512818165287,0.2655456947733466,0.21195209805205523,0.13706683833702538,0.059335685102340996,0.013306231632846832,0.01922681719397107,0.026781200882935174,0.015336498229222784,0.008421757306568134,0.009059168085930436,0.008428152093405306,0.006523738361967679,0.0037086367362573203,0.002992727213292301
0.29622837347449565,0.3052823796087764,0.28428369571211326,0.30339746811342,0.28521614476811324,0.2712337948382087,0.21408932778037376,0.13227473538993206,0.06476424330746172,0.0068713282641124085,0.012275934765425156,0.019867410868266044,0.012963584887807189,0.013260843110816045,0.011435395662202752,0.009964969851046501,0.0073299891146852425,0.004300055752594678,0.002609793930658688
0.3004723066918468,0.30695046236125895,0.29517159758259987,0.2880156846858029,0.28388406689232343,0.2669996537178357,0.21909019198496577,0.1457326209714171,0.057840252378860424,0.016960749490382065,0.013277543529768898,0.025087943419801362,0.01321081863227569,0.010758551268775118,0.008751071155277013,0.0054241390748768215,0.005305862220145008,0.0031440202449372068,0.0008238860727447506
0.29917526259660904,0.29253513778115986,0.2921291785214836,0.29297409412975467,0.2983570433427673,0.26120881759094566,0.2068989583826883,0.14062987711367886,0.05634128184884335,0.015717160157281695,0.019942981977799368,0.02085380252323421,0.013582369462727062,0.010679645309435437,0.012268723846763363,0.007611004967676582,0.006890611232371835,0.00383327842609843,0.002210964802956683
0.2894989351586508,0.2886300836634296,0.30322905196704125,0.29061493013582546,0.28958963369098506,0.26557981183049645,0.22595852335230554,0.1180869628188067,0.05055363380446315,0.006460449298437754,0.01573796222942786,0.02382972850945697,0.01431476276383925,0.00948884638213432,0.009167146578923757,0.006478725537891972,0.00603066232006727,0.004419940605777661,0.0023394881287060465
0.30486026917136905,0.2882262167048489,0.28422372125328904,0.30022468159759236,0.2817915977866225,0.29111760146150417,0.21940619098300124,0.1327955428885852,0.04700726495320079,0.014768202159194055,0.016501378968636682,0.019967189145748854,0.014741508897046396,0.0131408736067809,0.011277411743588817,0.007837797833331661,0.005171433658581415,0.004177171726317541,0.003098112456631774
0.29749752167482574,0.2826034330451794,0.30018679290632816,0.2846841116393452,0.29856784382992024,0.2703214194824039,0.21506030762868383,0.13238122565393323,0.06068085475598539,0.01892291340565766,0.019193103521013832,0.02597867931258485,0.017730927681077646,0.013250380356957858,0.011328699671121656,0.007930199385239867,0.0064257645304389155,0.0036171843731254705,0.002676302291981014
0.312911368882791,0.2981221035454778,0.2860418312122182,0.2876765089454954,0.2888480367563529,0.27965931408818895,0.22803532760040562,0.140053368135322,0.05572718021731915,0.011689775350067655,0.015042034025797957,0.026052232524705732,0.012972966676238762,0.013419677534469099,0.010863783427186469,0.007795765092529716,0.007569467644238048,0.0042733291071999635,0.003129665409634108
0.2955168129240328,0.31027562594724195,0.29254715247626845,0.2896269102319395,0.27531793041155733,0.25699713373932037,0.21901309020165244,0.13798588041375698,0.04568960358939106,0.007083073713298027,0.01507244985885231,0.02502952585222551,0.01381442847777653,0.010592407389243719,0.012433112088512777,0.007146854638258371,0.005465198335013799,0.00512010344579894,0.0030476676023569182
0.2872263822450087,0.2977525691909065,0.2896867137238002,0.29271486883733483,0.2922360098655942,0.2834016043442073,0.21650681270585864,0.14509509395485953,0.04972064793442166,0.011621891340853563,0.018254707157857875,0.02225939679014277,0.018699740465467907,0.01367829588053704,0.01185355026489171,0.008521974914573072,0.007283203261970517,0.004123416179448058,0.0023527347397742093
0.3098223207860426,0.2863414974286225,0.2861463325422606,0.2911749078086116,0.29574412315293724,0.2780035229346142,0.22395451053855958,0.13906574058273075,0.05138289891034853,0.009969308277198219,0.016233260993073373,0.021113088423349025,0.012706393389578241,0.011969095140683395,0.01030116081082938,0.006847656650615264,0.0049712038590652985,0.003487024892876611,0.001936207763743203
0.27142391800174276,0.2855597169287795,0.30810414404068937,0.2985549612040386,0.2817036855933647,0.25953078393603696,0.21012038981234132,0.1283847044309705,0.049168677717531306,0.012561229166415389,0.002956318446017625,0.022875498861942678,0.010651332934244584,0.010496296231786495,0.008197705816559098,0.007256971566914072,0.005709394118735667,0.0027897756081347036,0.002498216279229193
0.2995660008453755,0.3058042575650178,0.2947034736826421,0.29588781821588944,0.2839644885456782,0.2711531590474779,0.21383862294063877,0.13711532139052812,0.053973378552044204,0.011600037947923414,0.01832713628980487,0.02618048089982239,0.01711178231358501,0.012965996887155717,0.011093725365395657,0.009797608327332674,0.007904686115344894,0.004485887921022058,0.0022456811792905262
0.30873918348275137,0.2881175895382944,0.29301745959356723,0.29725703762864825,0.2858549701070668,0.27217330203117457,0.21825916931735684,0.1423928958123008,0.04991298044344206,0.012332911097139687,0.016286235370457702,0.024296875045730915,0.015462640780793568,0.013561344033842682,0.011181077238075599,0.006826550359486094,0.006703807166190179,0.003184997318680105,0.0018114191617978892
0.2974418907093978,0.2988817861231073,0.2898633784712871,0.2999333008109764,0.2938303623154192,0.26315630896059267,0.21587848700736195,0.12972086250717035,0.05036045867878547,0.00833756346121195,0.021794210438446815,0.021565656590188165,0.015395800099728907,0.01276889785297225,0.01105192051048387,0.008715422947272122,0.008020102845242849,0.004970293285543492,0.002071761915446557
0.2863774435681747,0.2933600522609581,0.2977108529092502,0.28172877908445454,0.29077813650839296,0.2706467188360911,0.22273398875113032,0.13115441959485502,0.04601683445674892,0.016776240870439385,0.017806322711691802,0.019368471653810837,0.01351671214850203,0.011523550091409818,0.011553353415925394,0.007804753436463252,0.00602439222924428,0.0038958903077136453,0.002684510729712597
0.30879233477814766,0.2976402697174935,0.3009071770483667,0.2817184758786378,0.28929074418425343,0.2700138271188371,0.23607051121891903,0.1351188458181306,0.045462845316082356,0.01342041539946831,0.009013298650840829,0.025148082420277162,0.013649426179981439,0.013322251219677061,0.008804433591241556,0.007237055347926846,0.006270843021833061,0.004258444220981539,0.0020121530480198824
0.30948250856875553,0.2899784204270169,0.29082582936302964,0.3085214330283678,0.2913077220780637,0.28333395410738355,0.22274523207532076,0.15171812313828453,0.05732858932911139,0.014391004470599211,0.016999151299756377,0.026619199431589746,0.015800605014303748,0.011980985615931972,0.011039918249452663,0.0071711889771149395,0.007257297140942198,0.004822164365580528,0.002961222327412305
0.29080273525143313,0.2843827058069695,0.2861057649787036,0.300877452365568,0.29010771195918067,0.2660626134563214,0.2054460313513466,0.13603529801081765,0.0560424850775087,0.010763053846148174,0.012541939527795587,0.018682078929496915,0.012110828430084264,0.012690037784056196,0.009163046077413028,0.006328502865866836,0.006277197113089328,0.004573358691379037,0.0028373279430055076
0.2764930558317836,0.2880648588918376,0.300175427222605,0.2854483281060813,0.2936114167592025,0.265720894045759,0.20989509355128405,0.1494893154260638,0.04915761188921036,0.004786057589441339,0.011090362792979758,0.027274007561109592,0.012110645644942852,0.010023237412899788,0.010137582413257074,0.006983599921539074,0.006178407279362752,0.0028440981907329466,0.0024277798355173963
0.28143545442663626,0.280651857667878,0.31086388864976927,0.2968629983823921,0.2852420044896064,0.2784982503540631,0.2165744270749032,0.14493720210082794,0.03845603649202245,0.010741226495790124,0.01835021055903613,0.019799492783056094,0.01572549140755647,0.012973566306021256,0.010301443539526334,0.007392693308040821,0.0065262013130970575,0.004515972900938636,0.0037584888810975325
0.29123666445786495,0.2921332802716506,0.2875338443137882,0.3020976310873201,0.30193714074302286,0.28486311531411107,0.2225940097810361,0.13138981740358463,0.0433258565027273,0.010505610349710703,0.01444960907975068,0.024626404015543668,0.014454505985005695,0.010833552194049967,0.012988481495915027,0.009522535666920795,0.008516013578006021,0.005596658738862392,0.0030455956332225975
0.3134677191366893,0.2925510302142685,0.2908631311908348,0.29832793419368214,0.2897472980115294,0.2683149276419425,0.23014857295944186,0.1394714369368863,0.05368665215227986,0.01212452013678389,0.010096781267244892,0.023794382801206382,0.014825870376246386,0.01336980534816573,0.010142260821662641,0.006116588315180138,0.006743694851314264,0.003313373278387155,0.0017243484599060444
0.30665583846350947,0.2946217210118221,0.30318844951340834,0.2994239737106213,0.28302815518037566,0.2581667568864959,0.21861850192221716,0.12974030680009702,0.04489285186400582,0.014871379078555236,0.01755667620860174,0.020745066628093778,0.014154205466671843,0.009224200135929395,0.009330208693327735,0.010044666807318858,0.006925327701419737,0.005564440269853921,0.0031307261165646194
